b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1117	1300	217	264	1332	1473	261	300	17	1706
1004	1110	198	221	1169	1268	231	251	27	866
395	281	74	60	610	465	118	98	29	1015
1276	989	253	202	1506	1241	300	255	30	868
14	326	3	70	159	465	32	98	30	1015
375	510	74	104	729	840	145	172	31	868
133	171	26	32	407	374	80	74	34	867
149	745	31	145	389	950	80	186	37	869
147	652	30	132	489	927	99	192	39	1710
288	24	57	6	641	309	124	61	52	874
1401	116	275	24	1534	244	300	48	71	1762
1320	1314	259	263	1510	1479	300	299	72	1831
1275	965	250	183	1510	1170	300	228	72	5477
1	365	0	74	144	509	27	101	73	5478
763	1	154	0	1495	674	298	131	74	1768
1312	18	254	4	1533	230	300	47	75	1758
1	230	0	47	586	787	115	156	76	1758
864	1281	168	264	1065	1455	208	299	76	1893
1074	1	209	0	1527	249	300	51	76	1894
435	291	84	58	781	623	149	121	77	1894
1093	968	226	198	1266	1164	263	240	84	2388
841	145	165	28	1044	315	209	66	89	4700
1280	1168	257	245	1477	1387	300	292	107	860
51	1204	11	252	279	1357	57	282	107	1805
1233	827	247	168	1477	1069	300	221	107	1892
406	577	79	117	718	894	143	180	108	1821
175	1	36	0	1500	1526	268	269	109	1838
1145	581	227	113	1404	833	277	164	148	5759
1145	1254	227	236	1461	1565	288	299	148	11162
1145	217	227	45	1408	476	278	96	148	11163
109	92	22	19	635	577	122	112	149	5514
117	721	23	136	635	1233	122	233	149	11054
