b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
835	1201	159	232	1034	1399	200	272	60	4914
835	357	159	68	1034	655	200	131	60	4924
210	1084	38	234	495	1412	94	300	109	1282
495	1	94	0	1463	1305	300	279	109	1283
704	153	139	29	1374	865	280	178	109	1284
92	1	21	0	1173	1198	240	245	110	1284
108	936	22	189	570	1486	118	300	155	1400
508	1	104	0	1039	424	216	90	155	1401
553	642	118	137	739	842	153	175	158	1403
1301	884	251	179	1435	1015	279	207	193	976
1297	218	250	41	1417	338	276	67	193	4915
1285	295	248	57	1417	426	276	85	193	4927
