b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
302	44	57	10	466	237	92	51	39	6711
116	62	23	11	788	670	160	133	41	5608
1203	1054	239	236	1500	1359	299	298	76	44
1098	759	216	162	1500	1238	299	261	76	3774
573	565	115	111	785	777	156	152	119	3003
0	364	0	78	831	1315	165	265	119	6852
1012	973	203	201	1450	1401	288	284	119	7492
14	16	3	3	1253	1494	245	300	120	7493
1253	2	245	1	1509	257	300	54	120	7494
295	1219	55	252	570	1495	103	300	124	471
570	0	103	0	1535	995	289	193	124	472
295	888	55	176	938	1556	174	300	124	1096
938	0	174	0	1535	613	289	118	124	1097
307	1088	58	229	658	1474	122	300	124	7379
664	41	123	8	1539	938	290	181	124	7380
76	1195	18	254	312	1398	65	293	125	316
167	270	36	52	680	802	142	157	155	3823
167	189	36	37	680	729	142	153	155	3911
258	456	50	95	531	740	108	153	157	3825
258	45	50	8	570	363	117	74	157	3883
677	500	137	108	953	759	191	158	157	5447
873	537	169	117	1016	697	198	148	184	1182
763	540	153	106	935	711	182	135	211	1759
1066	121	220	25	1479	592	300	114	236	1094
1066	386	220	83	1479	852	300	171	236	5598
1025	267	211	54	1467	721	298	140	236	6548
63	233	12	53	683	881	135	182	238	5420
748	896	157	187	881	1029	180	210	245	343
442	1284	85	249	686	1551	126	294	314	1190
862	351	175	67	996	483	201	92	352	5057
862	558	175	95	996	693	201	121	352	5614
796	1123	157	245	1080	1379	219	299	382	7702
