b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
617	179	133	32	1033	742	217	149	3	321
706	756	150	158	1052	1125	221	233	3	448
1127	581	240	120	1350	838	287	173	4	2146
1088	911	222	198	1446	1359	300	292	5	2249
507	1161	105	248	745	1386	153	294	6	349
414	777	92	154	831	1451	182	295	9	1554
318	532	67	111	850	943	178	199	11	1629
368	370	76	84	675	715	142	155	15	1198
201	365	40	75	894	889	176	175	16	2223
1	219	0	45	362	496	74	100	18	1095
644	1083	136	222	943	1407	197	287	30	1444
479	215	102	42	852	636	178	126	30	2300
879	5	181	1	1247	444	257	91	38	1590
748	850	156	183	1259	1382	260	296	38	1615
620	258	127	52	968	506	201	105	40	1441
954	146	192	27	1371	638	282	132	44	1606
108	148	19	29	451	435	91	90	44	2013
1231	595	261	126	1408	766	300	164	47	598
381	468	76	86	1230	1299	245	251	49	1164
