b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1054	708	211	138	1252	916	247	176	418	443
150	1460	30	274	570	1559	120	295	474	4231
357	1180	67	236	524	1335	99	264	3333	3872
540	559	103	114	642	659	126	136	3774	2942
1117	1055	221	206	1360	1319	266	255	4422	1975
1226	918	251	174	1408	1117	289	217	5250	4831
574	540	112	104	914	867	176	165	6657	4349
180	352	37	74	670	742	132	149	6659	4826
12	672	3	132	869	1038	176	206	6733	416
872	708	171	138	1074	935	208	181	7761	443
1367	1307	267	258	1532	1517	300	300	8719	1601
530	88	107	17	811	382	163	75	9012	4174
8	1191	1	232	440	1355	81	262	9972	1975
631	708	124	138	831	916	161	176	10830	443
1014	207	206	40	1413	540	286	106	10856	4232
114	476	24	96	418	879	86	179	11268	1427
500	1023	104	207	827	1347	172	274	11391	3918
0	647	0	139	237	965	48	207	11968	1367
1086	559	208	114	1188	659	231	136	12551	2942
