b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
416	922	83	197	623	1110	127	237	1527	355
886	764	172	151	1167	1091	231	219	2527	521
852	206	173	42	1049	409	216	86	2636	397
1226	703	247	148	1444	962	291	201	2877	128
343	769	70	158	495	1022	101	209	2878	127
534	1194	109	248	755	1419	155	294	2878	128
328	1046	69	213	754	1466	155	298	2879	127
60	932	13	193	593	1321	123	272	2882	130
479	715	100	148	1070	1223	214	247	3793	61
574	210	115	39	810	354	160	68	4110	547
27	182	8	36	295	440	61	87	4842	176
927	877	181	173	1246	1225	247	246	4848	176
491	1055	101	211	730	1295	145	255	4886	161
491	495	101	98	730	734	145	142	4886	176
269	589	56	119	873	1194	182	244	5007	318
792	911	153	195	965	1110	189	237	5845	355
870	1061	176	216	1154	1342	230	275	6367	127
937	943	186	185	1209	1189	243	239	6755	297
277	122	53	25	627	474	122	94	7760	318
1227	948	262	203	1380	1110	294	237	8206	355
1151	777	241	167	1440	1079	300	231	8208	355
581	891	117	191	807	1100	165	235	8211	355
666	940	131	197	1058	1385	205	290	8687	342
889	1219	181	254	1071	1432	217	298	9157	111
0	421	0	85	863	1432	185	298	9158	111
10	551	2	111	626	1145	132	238	9159	111
0	1009	0	210	265	1428	53	297	9161	111
1356	362	248	76	1598	592	298	120	9168	61
993	962	205	189	1268	1209	262	243	9344	297
462	334	100	74	676	664	147	149	9836	436
1279	891	256	191	1486	1096	300	234	10936	355
448	764	89	151	678	985	137	197	11554	521
553	977	114	210	681	1100	140	235	11999	355
97	1330	21	269	254	1486	52	300	12080	716
18	403	4	84	301	661	62	137	12332	342
652	643	130	131	1127	1141	232	237	12534	111
62	356	12	71	274	643	55	131	12534	111
761	616	157	125	1331	1223	272	247	12555	61
