b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1047	759	206	142	1482	1215	300	239	2582	16
725	246	142	45	939	485	185	94	4195	18
1191	766	238	143	1488	1067	300	206	4204	16
0	1067	0	206	194	1248	42	245	4205	16
931	397	189	82	1381	839	279	171	4223	17
0	426	0	89	458	839	96	171	4224	17
965	776	187	154	1170	983	224	191	4256	18
264	146	56	29	408	291	86	58	4267	19
157	15	33	3	276	141	56	28	4280	19
960	839	189	172	1206	1102	237	223	4308	21
481	91	92	19	679	264	133	54	4321	21
1084	797	227	163	1367	1082	284	220	6839	21
4	814	1	154	395	1248	85	245	6843	16
503	792	102	157	669	983	132	191	6848	18
808	788	175	148	1274	1248	276	245	6853	16
854	1336	178	264	995	1509	207	300	6856	16
995	0	207	0	1440	476	298	99	6856	17
0	879	0	174	598	1210	116	241	6859	18
202	1254	44	249	369	1428	77	283	6860	18
57	1151	12	228	396	1506	80	300	6861	19
528	552	105	109	1158	1188	234	240	6861	20
219	431	41	89	576	1102	111	223	6863	21
750	1253	156	246	972	1507	203	299	9716	16
977	0	204	0	1326	334	276	69	9716	17
306	246	63	45	576	526	119	104	9721	18
1026	984	202	189	1208	1248	241	245	9737	16
621	373	122	77	1113	958	225	196	9741	17
1232	791	241	149	1504	1074	300	208	9747	16
0	1074	0	208	184	1248	39	245	9748	16
444	788	93	148	641	1022	136	197	9749	16
0	1003	0	193	219	1248	46	245	9759	16
996	286	207	53	1163	480	242	93	9772	18
10	605	2	119	356	920	74	182	9792	19
0	547	0	108	682	1303	137	264	9793	20
1079	1151	219	228	1416	1506	288	300	9794	19
168	391	34	79	331	584	63	115	9814	19
1102	146	226	29	1246	291	256	58	9819	19
416	146	86	29	719	343	149	70	9820	19
424	349	87	71	859	713	174	145	9823	21
122	1257	26	250	278	1428	56	283	9828	18
1078	1254	211	249	1347	1515	265	300	9830	18
1108	91	225	19	1398	357	282	73	9876	21
1168	94	231	20	1417	340	282	69	9877	21
70	438	13	90	264	651	51	132	9880	21
1114	78	239	16	1407	357	300	73	9896	21
955	664	187	135	1397	1102	276	223	9897	21
274	328	53	67	684	810	134	166	9897	21
386	605	80	119	721	925	149	183	9899	19
