b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
634	1054	122	196	811	1232	159	233	243	172
414	1152	83	218	545	1283	109	244	2482	320
0	1298	0	255	134	1428	27	281	2729	329
569	0	118	0	791	231	160	44	2765	4352
1015	0	206	0	1141	135	230	26	2842	330
1335	735	274	147	1471	872	300	173	2864	140
564	324	105	53	733	922	139	172	3497	1056
717	435	136	86	982	914	188	181	3497	1057
292	660	58	122	685	1054	134	199	4277	923
11	130	2	24	305	414	60	79	4326	167
1050	1352	196	247	1377	1627	258	300	4589	2963
11	224	2	40	801	904	148	166	4590	2964
1153	0	215	0	1595	401	300	77	4590	2985
0	401	0	77	1142	1492	216	281	4591	2985
1388	195	262	35	1571	379	300	73	4592	2964
0	379	0	73	325	704	57	130	4593	2964
781	57	147	9	955	230	181	43	4593	2985
143	916	28	165	286	1064	57	194	4594	2229
1348	0	263	0	1534	165	300	31	4594	2985
0	165	0	31	965	1299	185	246	4595	2985
365	15	72	3	824	476	160	91	6867	167
437	6	85	1	1013	921	195	177	6951	2962
1031	1020	197	187	1577	1627	298	300	6951	2963
0	12	0	2	1025	904	189	166	6952	2964
635	1213	129	218	1029	1614	204	300	8393	4351
1029	0	204	0	1251	231	246	44	8393	4352
1235	41	241	9	1511	338	294	67	9374	288
629	130	115	24	918	414	172	79	9652	167
1375	6	269	1	1524	156	300	32	10360	2962
0	156	0	32	1439	1601	266	300	10361	2962
1439	0	266	0	1606	168	300	34	10361	2963
0	168	0	34	1460	1627	266	300	10362	2963
1460	0	266	0	1647	195	300	35	10362	2964
0	195	0	35	1283	1478	233	268	10363	2964
980	40	190	8	1278	335	243	61	10798	174
105	950	23	172	609	1352	127	255	10833	4179
208	957	44	174	601	1352	124	255	11257	4179
1001	94	194	21	1361	949	265	189	11671	3001
750	1037	142	209	1125	1504	217	300	11847	2999
1125	0	217	0	1433	917	282	190	11847	3000
198	973	39	199	610	1390	114	275	11848	3000
0	299	0	65	138	899	27	180	11848	3001
1308	636	248	125	1484	809	282	159	11858	578
226	53	43	11	502	338	97	67	12599	288
810	41	151	9	1086	338	204	67	12692	288
0	281	0	51	152	414	34	79	12733	167
287	6	53	1	1592	1355	294	251	12966	2962
0	1363	0	253	203	1568	39	293	12967	2962
203	62	39	13	1642	1525	300	279	12967	2963
108	0	22	0	1629	1467	300	266	12968	2964
545	0	107	0	1528	1159	294	218	12969	2985
0	1275	0	242	233	1492	44	281	12970	2985
251	0	47	0	972	795	180	148	12970	2986
