b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1028	1340	203	274	1166	1466	233	300	228	606
1022	185	190	34	1233	335	234	66	247	139
266	739	54	150	546	1016	114	209	248	1005
1400	392	254	82	1555	552	287	116	410	704
559	1278	111	264	730	1448	145	298	412	257
654	905	128	189	966	1215	189	250	798	1154
805	917	165	189	1046	1159	213	238	813	1264
664	351	138	73	886	573	181	116	904	694
1185	373	227	85	1548	784	300	168	912	688
0	784	0	168	416	1086	81	232	913	688
3	451	1	93	401	859	86	178	921	693
138	1248	28	256	233	1356	49	280	954	693
307	0	66	0	741	296	161	64	965	520
1176	499	232	97	1371	679	272	133	976	1237
893	552	188	116	1358	1007	287	213	977	704
566	943	118	198	799	1173	165	244	1059	1154
759	803	153	173	1296	1366	269	295	1070	688
6	149	2	28	242	324	49	62	1073	1276
753	102	149	22	1551	836	300	162	1124	700
138	836	25	162	482	1087	98	214	1125	700
209	0	41	0	378	163	77	35	1126	700
200	184	39	40	359	448	74	97	1126	1074
1115	791	219	162	1522	1195	300	242	1143	694
0	1195	0	242	289	1479	58	300	1144	694
244	0	51	0	545	296	118	66	1148	688
1097	191	222	37	1254	352	254	70	1298	705
500	427	103	88	617	544	126	111	1346	693
375	127	78	27	844	664	171	136	1359	693
524	533	106	111	977	970	194	197	1503	481
665	796	134	163	1050	1124	209	228	1560	694
199	1166	42	243	332	1301	69	270	1796	384
394	578	85	117	612	791	131	162	1853	694
347	578	70	117	523	755	107	154	1859	694
838	840	170	170	1163	1179	236	240	1969	701
0	1057	0	213	117	1172	24	238	1970	701
261	895	53	183	512	1172	102	238	1973	701
139	685	30	141	735	1401	150	290	1982	693
43	1149	10	238	366	1461	74	300	2024	695
366	0	74	0	492	123	99	26	2024	696
6	191	1	38	402	654	85	136	2025	707
0	104	0	19	630	735	137	154	2026	707
150	209	33	44	655	616	138	131	2054	25
1031	255	216	54	1439	644	300	136	2054	25
0	286	0	61	210	482	46	105	2238	716
561	943	109	198	795	1173	156	244	2290	1154
1247	913	236	187	1507	1172	289	238	2341	701
776	413	155	86	1334	958	264	194	2354	1263
400	695	80	152	559	848	114	185	2378	691
894	970	189	206	1242	1384	267	300	2380	688
1194	1086	233	228	1443	1299	287	272	2384	687
299	451	65	98	532	697	113	148	2388	689
701	1221	147	256	846	1360	178	286	2389	687
1229	783	250	172	1374	929	279	201	2391	691
602	199	121	42	1008	686	206	146	2396	25
0	416	0	87	166	586	35	125	2398	25
1297	812	265	171	1462	978	300	206	2407	689
3	993	1	209	373	1369	77	287	2408	689
218	0	46	0	434	228	95	51	2414	691
808	0	175	0	1030	218	222	46	2415	690
0	700	0	148	912	1427	193	299	2418	790
479	851	98	186	802	1400	164	300	2419	691
802	0	164	0	1393	591	291	128	2419	692
475	388	97	78	1430	1342	300	280	2419	789
0	1010	0	213	404	1396	82	293	2419	790
479	943	98	198	670	1199	138	252	2419	1240
83	0	18	0	828	737	177	157	2420	790
795	279	159	63	1333	520	270	117	2428	691
718	228	145	51	902	414	185	93	2432	691
591	928	114	188	790	1127	158	232	2440	699
317	928	62	188	557	1132	114	233	2444	699
1167	1080	227	228	1480	1395	291	292	2465	697
0	949	0	199	131	1080	29	228	2500	697
946	1087	185	214	1131	1277	224	256	2502	700
1058	350	208	77	1191	483	236	105	2503	698
1096	350	227	72	1353	612	282	128	2520	696
274	612	59	128	795	949	162	199	2525	696
1054	483	210	105	1496	926	300	195	2530	698
0	926	0	195	534	1469	100	300	2531	698
534	0	100	0	1158	630	224	127	2531	699
5	189	1	42	331	549	71	119	2562	1144
695	1020	140	218	846	1214	172	259	2572	713
1295	1131	262	236	1484	1320	299	273	2606	696
772	1059	161	207	936	1394	194	274	2609	717
608	949	126	199	1185	1126	244	235	2610	696
295	973	56	204	461	1126	90	235	2611	696
982	630	202	127	1160	818	240	167	2635	699
998	939	209	192	1386	1331	291	276	2650	703
383	314	75	65	621	552	126	116	2652	704
423	489	88	95	794	679	169	137	2655	703
380	1160	77	235	542	1325	111	269	2657	702
1169	715	250	140	1420	945	299	185	2665	700
406	0	88	0	713	314	152	65	2665	704
106	465	22	96	292	643	65	137	2667	702
972	1348	187	272	1111	1487	215	300	2678	702
1111	0	215	0	1349	293	265	61	2678	703
982	784	189	164	1416	1235	278	262	2678	704
272	148	54	31	589	467	111	90	2682	703
0	1197	0	251	145	1342	31	282	2716	692
987	1179	206	251	1164	1351	243	286	2753	820
91	126	18	24	473	502	91	97	2758	98
20	562	5	118	390	1256	87	272	2781	592
1083	766	219	165	1436	1121	286	234	2839	692
211	679	42	137	471	939	97	192	2847	703
608	1009	127	198	759	1181	161	234	2851	680
749	643	149	137	1143	1038	225	213	2852	702
48	1206	11	252	278	1437	59	300	2866	715
265	175	53	37	714	1030	145	201	2886	700
1400	1360	277	277	1514	1474	300	300	2905	237
0	70	0	12	171	256	34	50	2906	238
986	1282	193	262	1167	1465	229	300	2907	701
1128	0	221	0	1533	391	300	78	2931	711
393	130	80	29	972	398	199	84	2935	1266
