b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1180	908	237	177	1499	1211	298	232	313	364
320	908	67	177	525	1211	104	232	1828	364
424	908	85	177	729	1211	143	232	1846	364
166	908	35	177	483	1211	95	232	1905	364
655	603	136	111	851	801	173	151	2739	368
787	701	150	128	1467	1586	284	296	4435	33
763	908	156	177	1071	1211	214	232	7356	364
904	908	176	177	1210	1211	233	232	7359	364
855	908	174	177	1060	1211	211	232	7369	364
614	701	117	128	1026	1586	199	296	10009	33
372	701	72	128	1050	1586	203	296	10016	33
477	699	98	137	654	941	134	188	11661	346
1391	899	273	173	1520	1027	298	197	11931	366
50	1001	8	203	319	1318	60	255	12418	348
1335	1383	260	256	1447	1586	284	296	12904	33
