b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	9	0	2	242	241	47	45	1184	14
550	384	104	72	703	535	133	101	1600	281
0	258	0	52	412	699	86	145	3423	675
380	112	75	20	849	434	164	85	4274	266
98	18	20	4	493	406	102	87	4521	101
280	39	55	8	503	241	98	45	5601	14
563	0	116	0	809	241	164	45	5603	14
416	1275	81	249	668	1525	132	300	5894	280
668	0	132	0	1197	535	230	101	5894	281
220	248	48	50	665	723	142	150	6527	675
196	0	38	0	422	241	82	45	7928	14
1148	384	228	72	1301	535	257	101	8145	281
968	1275	199	249	1189	1525	244	300	11045	280
1189	0	244	0	1475	449	300	85	11045	281
0	449	0	85	243	689	46	132	11046	281
