b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1341	227	278	46	1451	335	300	68	285	44
536	988	121	196	712	1168	160	237	294	56
536	147	121	29	768	339	173	72	294	57
1203	232	263	48	1367	455	299	94	295	50
290	552	64	112	385	841	87	176	296	13
646	883	126	178	954	1192	193	242	414	36
924	158	197	31	1226	777	264	162	600	57
634	300	132	60	885	542	184	109	603	48
1380	14	266	2	1526	545	296	115	785	63
62	733	12	143	200	1280	41	257	892	38
210	14	43	3	350	209	72	43	892	39
56	276	11	60	598	773	122	165	1132	41
694	167	141	34	1444	825	293	164	1132	44
339	259	70	56	1104	935	228	200	1133	41
311	350	60	77	546	777	110	166	1136	41
1273	251	249	47	1508	433	300	85	1141	35
787	569	159	111	987	940	201	188	1142	35
703	937	134	181	1288	1508	259	300	1144	34
4	951	1	189	278	1226	62	249	1154	36
1409	929	265	192	1582	1081	300	223	1809	42
231	0	50	0	424	196	91	42	1810	46
584	19	130	4	864	356	191	74	1813	42
1014	161	195	32	1288	714	255	149	1820	57
0	1132	0	229	211	1414	44	287	1821	56
776	667	162	126	1090	982	225	188	1827	37
94	653	22	133	521	1041	110	213	1829	32
58	368	15	79	546	1112	115	233	1836	54
755	248	158	48	1183	657	246	132	1837	48
386	1218	83	247	612	1450	131	296	1853	24
347	1236	70	251	523	1414	107	288	1859	24
318	64	61	13	459	260	92	56	1861	2
1359	851	263	166	1554	1065	300	205	1861	3
1328	1391	270	275	1486	1515	300	299	1868	1
883	1136	178	220	1206	1420	246	278	1868	19
115	1228	22	244	441	1492	90	297	1868	20
197	68	38	14	374	260	77	56	1869	2
176	611	39	123	730	1075	158	221	1871	7
26	800	5	162	456	1300	95	269	1872	7
0	403	0	81	357	1185	75	243	1873	8
956	664	199	137	1417	1048	300	219	1873	13
868	972	189	211	1252	1392	268	296	1874	16
725	145	150	30	911	338	187	69	1878	43
751	740	153	156	1435	1324	288	275	1881	65
147	894	32	188	453	1448	96	300	1882	65
0	286	0	57	359	758	69	152	1884	30
400	723	80	147	1107	1133	227	230	1891	32
1277	836	261	174	1447	988	300	209	1893	15
139	495	29	108	500	814	107	176	1894	16
539	144	111	30	1196	723	251	149	1903	50
998	934	208	191	1267	1177	265	244	1903	53
221	953	46	195	440	1147	93	237	1909	53
748	868	156	170	1047	1134	219	225	1917	38
460	375	95	76	743	675	155	139	1917	39
1015	78	205	17	1474	496	300	107	1918	41
0	496	0	107	302	773	63	165	1919	41
795	465	163	97	1049	720	215	150	1920	57
142	262	27	53	513	600	108	124	1921	17
404	375	83	76	1089	880	227	182	1922	39
93	854	20	173	532	1191	109	242	1982	24
1157	1364	222	273	1291	1497	249	300	2042	27
291	407	60	92	683	726	140	158	2987	16
92	259	18	56	732	911	154	195	3240	41
500	220	104	45	1051	784	218	157	3240	44
997	14	199	3	1132	209	227	43	5412	39
831	5	167	1	1067	173	216	36	5484	10
858	974	173	198	1076	1191	217	242	5610	24
722	396	143	81	910	581	185	121	5689	53
0	414	0	91	433	773	90	165	5690	41
626	0	130	0	857	233	174	44	5695	37
825	242	176	45	1135	562	239	110	5697	35
27	576	6	114	651	1226	140	249	5697	36
682	204	135	41	878	386	174	78	5712	25
234	621	48	121	495	871	101	173	5715	25
988	850	200	172	1433	1191	291	242	5717	24
271	1083	53	215	498	1323	102	263	5751	35
205	987	41	196	676	1474	142	300	5848	36
676	0	142	0	890	233	182	44	5848	37
1216	791	253	164	1431	1015	298	211	5987	63
957	259	192	56	1464	713	300	153	5988	41
45	825	9	168	244	1041	51	213	5990	32
883	61	187	12	1058	260	227	56	5996	2
629	440	121	95	985	829	195	174	5997	49
467	1369	98	274	582	1497	121	300	6443	27
1093	286	206	62	1471	605	283	129	6509	41
16	335	2	68	359	678	72	138	6510	44
1007	238	209	51	1431	691	300	148	7224	41
280	1168	55	237	642	1472	130	300	7328	56
1258	1231	249	250	1437	1407	286	287	7334	24
572	1262	109	259	781	1449	153	300	7335	59
362	6	70	1	919	402	181	81	7335	60
1212	313	221	65	1563	587	295	121	7363	2
1286	1161	238	231	1442	1309	269	261	7363	5
354	633	70	130	479	775	96	159	7364	2
201	248	42	48	634	703	130	141	7366	48
299	161	62	30	560	485	117	98	7367	24
1185	988	246	196	1434	1233	300	251	7376	56
853	158	175	31	1370	923	286	188	7376	57
1026	341	211	69	1461	707	299	142	7377	44
0	1233	0	251	241	1472	50	300	7377	56
591	143	118	31	1047	667	213	143	7378	41
254	341	51	69	635	784	127	157	7378	44
104	809	23	173	399	1111	87	238	7379	41
61	104	13	21	306	213	67	46	7379	42
196	341	42	69	616	784	127	157	7380	44
687	238	146	51	1385	911	297	195	7381	41
33	1219	7	247	324	1444	72	297	7381	44
93	44	20	9	238	192	52	42	7382	19
1051	19	226	4	1321	352	284	73	7382	42
109	1127	23	216	340	1370	72	268	7383	37
791	917	168	190	1074	1209	230	253	7385	2
1165	868	247	170	1411	1084	300	215	7385	38
82	585	17	116	434	1134	92	225	7387	38
204	14	44	3	792	675	168	139	7387	39
1020	956	210	191	1158	1099	237	219	7389	30
287	238	57	46	583	509	118	102	7390	30
1052	93	219	19	1343	461	280	95	7392	50
1190	1231	235	250	1408	1450	281	296	7402	24
246	0	51	0	435	192	92	42	7414	19
1007	944	207	193	1451	1303	300	270	7415	7
1360	372	269	77	1512	513	300	106	7416	2
999	676	197	134	1512	1302	300	260	7416	5
1040	0	205	0	1353	290	268	60	7416	6
775	372	154	77	1502	672	300	137	7417	2
426	676	84	134	923	1309	184	261	7417	5
