b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
259	852	58	183	1029	1399	218	300	331	46
466	30	95	6	647	228	131	46	686	40
292	490	55	102	1207	1399	239	300	1096	46
985	852	197	183	1475	1190	300	258	1097	46
303	682	60	149	507	842	100	181	1098	46
661	973	134	211	1349	1399	271	300	1099	46
57	999	10	218	702	1339	139	288	1103	46
146	999	27	218	719	1399	143	300	1104	46
193	30	39	6	374	228	75	46	3053	40
1	1048	0	230	441	1344	87	289	3993	46
742	1030	141	226	1432	1285	278	278	3998	46
942	1	183	0	1219	234	238	47	5040	40
394	682	77	149	852	1092	167	238	5559	46
1116	1032	226	214	1453	1333	292	272	6411	43
520	30	99	6	697	228	136	46	6477	40
1	955	0	206	668	1399	137	300	6679	46
345	847	65	182	799	1184	154	257	8209	46
574	528	108	110	797	1092	153	238	9256	46
1168	980	217	213	1577	1184	300	257	9269	46
212	982	42	214	798	1184	160	257	11185	46
177	1197	31	260	442	1399	84	300	12327	46
