b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1133	1076	214	210	1285	1238	243	241	360	761
870	128	164	25	1300	561	244	107	425	761
606	459	118	83	897	765	178	146	476	4965
184	472	35	85	806	812	163	156	480	4965
391	303	80	54	616	521	124	97	492	5173
855	820	187	164	1138	1104	251	228	672	2278
551	1086	108	226	894	1431	181	300	2013	2841
1405	560	275	97	1519	753	297	138	2704	2195
15	753	3	138	496	1268	96	238	2705	2195
93	1217	21	230	211	1344	47	258	3077	4142
928	146	171	28	1504	561	276	107	3086	761
701	640	136	110	1060	942	202	165	3925	5083
560	472	111	85	876	765	175	146	5045	4965
502	838	104	168	907	1253	192	260	5234	2278
160	547	32	94	774	1240	151	232	5297	2195
53	560	13	97	268	941	55	176	6393	2195
0	1338	0	249	231	1582	48	300	6420	2392
231	0	48	0	707	317	147	65	6420	2393
533	640	104	110	861	947	165	166	6657	5083
1244	472	255	85	1458	710	300	134	7140	4965
751	876	153	163	1156	1268	229	238	7527	2195
122	386	26	73	627	938	122	183	7760	761
734	472	151	85	1020	765	209	146	7780	4965
731	472	144	85	1027	765	203	146	7782	4965
877	472	178	85	1186	765	242	146	7783	4965
995	838	204	168	1399	1253	292	260	7980	2278
241	858	48	172	747	1440	157	300	7994	2278
740	0	155	0	1178	561	249	121	7994	2279
568	560	112	97	1093	1263	213	237	8065	2195
1083	560	208	97	1560	1095	300	205	8067	2195
0	1095	0	205	166	1268	32	238	8068	2195
109	1086	24	226	258	1230	54	256	8196	2841
929	486	172	95	1033	742	194	146	8510	190
923	934	174	171	1184	1181	232	225	8750	4548
390	390	79	82	807	735	162	153	9012	4912
1021	406	215	86	1375	735	287	153	9013	4912
249	472	52	85	535	765	112	146	10849	4965
933	1319	187	252	1117	1556	221	300	10853	4963
305	475	63	86	568	765	117	146	10856	4965
744	0	149	0	951	231	189	44	11147	2441
1012	560	203	97	1520	1111	300	208	11192	2195
29	717	5	132	408	1103	78	207	11194	2195
569	1111	114	208	727	1268	144	238	11202	2195
168	853	36	171	727	1320	154	274	11269	2278
624	68	121	14	1127	421	214	80	12264	761
865	68	180	15	1052	236	220	50	12343	4937
