b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
956	1527	192	272	1091	1669	218	300	370	52
928	319	186	67	1307	702	257	139	370	155
7	722	1	143	213	1126	41	220	371	155
225	0	44	0	1492	364	300	72	524	359
23	571	4	107	717	1173	131	218	525	359
215	28	40	6	522	235	101	48	526	359
1162	428	230	89	1501	850	299	179	667	288
499	707	106	130	660	892	137	166	745	345
1305	485	252	91	1457	636	281	120	1224	137
1305	503	252	98	1457	653	281	126	1224	160
0	169	0	32	180	391	33	72	3264	53
547	428	106	89	904	850	179	179	4712	288
235	992	45	196	483	1197	90	233	5141	155
1337	28	248	6	1488	204	277	42	6999	359
408	43	75	9	1115	770	214	144	7031	359
984	28	182	6	1337	287	253	59	7037	359
1236	654	254	128	1472	885	300	174	7802	344
535	654	110	128	857	984	171	193	8633	344
899	887	169	169	1125	1171	212	224	10171	270
827	602	170	130	1001	795	201	165	10173	77
702	354	127	75	1031	911	196	197	10232	122
5	614	1	132	196	818	36	170	10268	77
372	131	61	25	660	567	117	103	10336	131
717	913	131	159	886	1118	157	192	10340	273
401	47	76	7	587	222	114	42	11256	131
320	719	59	147	787	1513	144	300	12650	140
755	67	138	13	960	284	177	55	12650	141
1147	261	221	54	1452	640	283	121	13002	359
101	770	20	144	229	898	42	166	13003	359
