b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
763	1395	158	257	906	1558	189	292	343	605
1176	586	238	115	1376	834	279	166	445	900
1302	1103	253	213	1555	1354	300	261	1167	487
1332	46	272	10	1456	167	299	35	2942	576
702	46	144	10	913	252	190	53	2944	576
565	981	108	191	676	1113	129	214	3952	924
951	868	202	165	1442	1605	299	299	4114	920
694	1321	130	254	861	1467	163	282	4591	1018
1143	739	228	149	1395	1040	273	200	4606	1014
556	494	106	96	1096	1054	213	204	4691	1016
536	494	103	96	1068	1054	210	204	4884	1016
5	1231	1	239	266	1469	52	284	5721	487
1258	739	252	149	1506	1040	297	200	6955	1014
0	554	0	107	431	1054	86	204	6958	1016
283	484	58	90	794	956	155	179	6968	1029
0	610	0	113	376	948	72	178	6972	1029
1118	45	220	9	1462	670	288	129	7007	1016
1318	494	258	96	1483	676	291	130	7009	1016
617	966	126	192	1198	1578	234	301	7747	890
605	917	112	180	860	1113	160	214	8476	924
458	917	86	180	713	1113	134	214	8970	924
295	966	49	192	898	1530	157	292	9332	890
574	981	109	191	702	1113	133	214	9373	924
1067	917	204	180	1322	1113	252	214	9622	924
660	1450	125	269	799	1585	154	297	9629	605
597	842	121	163	1056	1427	218	287	10056	990
1264	388	255	73	1497	668	299	124	10394	1029
8	678	1	125	325	956	63	179	10395	1029
5	868	1	159	699	1560	146	302	12199	868
699	0	146	0	1245	691	257	127	12199	869
299	701	68	153	641	1102	138	229	12200	874
851	565	181	117	1392	1244	297	256	12200	875
572	917	106	180	826	1113	154	214	12598	924
0	945	0	181	545	1619	105	302	12674	920
48	1174	9	219	410	1619	84	302	12675	920
86	868	18	165	717	1619	143	302	12676	920
