b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
403	318	80	65	747	651	149	133	4649	6
225	318	47	65	566	651	116	133	6867	6
1190	1219	226	235	1504	1524	284	290	8773	512
527	1200	115	231	942	1467	194	280	9167	512
954	1200	180	231	1271	1467	240	280	9168	512
615	1	122	0	833	208	173	47	10263	15
597	1	120	0	1076	271	230	61	10265	15
394	385	81	80	692	651	140	133	10293	6
222	382	44	79	523	651	104	133	10310	6
1036	503	210	105	1286	722	262	148	10390	6
257	318	50	65	601	651	117	133	10391	6
393	318	76	65	880	651	172	133	10464	6
