b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
771	1270	160	243	1183	1566	244	300	226	857
977	800	205	159	1450	1103	299	221	777	861
1	1103	0	221	399	1434	79	285	778	861
538	1	108	0	1335	495	271	98	778	862
1176	1259	245	234	1450	1534	300	289	839	935
836	1	176	0	1450	428	300	85	839	936
1	428	0	85	1029	1470	214	300	840	936
1199	30	250	7	1450	262	300	53	839	937
867	801	176	159	1389	1277	280	257	841	937
54	408	12	83	287	725	55	143	841	937
271	342	57	64	423	487	89	95	768	1038
267	107	56	19	423	269	89	54	768	1748
