b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
111	397	22	74	543	685	110	131	3549	13
245	586	48	105	920	896	175	163	350	25
979	306	193	59	1263	668	246	128	3260	61
1233	1037	237	201	1437	1291	273	247	3349	116
1209	1234	219	235	1635	1530	296	289	3684	188
804	546	166	105	1233	850	246	161	2743	191
1301	245	246	46	1559	686	296	131	926	192
1034	663	194	124	1464	1068	276	196	1446	194
241	723	44	130	773	1426	150	255	2937	198
124	49	24	8	581	298	106	54	1044	205
381	937	78	169	661	1253	129	225	1725	205
1288	334	249	59	1490	619	289	115	544	208
809	1080	158	201	1130	1351	214	249	3725	208
436	264	84	51	847	482	166	94	1396	210
1196	1373	237	251	1412	1519	281	279	1615	210
695	778	132	154	945	1047	178	203	891	226
1043	591	208	109	1558	872	299	162	3301	227
716	1	121	0	950	215	161	35	2641	231
749	10	149	2	1153	226	227	42	100	248
