b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
522	1429	98	259	613	1520	119	280	1859	33
231	556	48	102	400	725	77	131	786	34
782	711	150	121	1139	990	218	172	22	35
59	283	10	53	348	522	68	100	1638	41
1265	231	231	45	1489	388	273	73	912	42
1097	7	197	1	1308	660	238	127	170	46
60	479	14	91	296	688	59	129	2386	61
452	398	91	70	1105	601	212	104	37	64
127	1348	28	252	288	1495	61	282	2128	76
359	768	71	144	575	896	114	170	1324	80
614	293	119	53	827	420	159	78	780	81
990	124	190	22	1143	278	219	51	851	81
1104	580	210	107	1230	704	233	130	1634	85
714	5	136	1	995	177	192	36	2171	97
858	341	158	66	1014	464	189	90	2699	108
787	683	164	130	991	848	204	162	1027	143
1067	452	203	79	1354	703	261	128	2399	154
567	305	106	57	921	609	171	117	3575	182
1100	5	221	1	1256	165	250	30	2624	228
231	680	48	126	400	849	77	155	786	229
782	853	150	145	1139	1132	218	196	22	230
1	37	0	7	149	185	22	29	943	232
59	413	10	77	348	652	68	124	1638	236
1265	358	231	69	1489	515	273	97	912	237
1097	134	197	25	1308	787	238	151	170	241
60	588	14	115	296	797	59	153	2386	256
452	545	91	94	1105	748	212	128	37	259
127	1478	28	276	255	1592	55	300	2128	271
359	906	71	168	575	1034	114	194	1324	275
614	423	119	77	827	550	159	102	780	276
990	254	190	46	1143	408	219	75	851	276
1104	710	210	131	1230	834	233	154	1634	280
631	105	124	21	851	236	168	45	3366	282
714	127	136	25	995	299	192	60	2171	292
858	462	158	90	1014	585	189	114	2699	303
787	802	164	154	991	967	204	186	1027	338
1067	598	203	103	1354	849	261	152	2399	349
567	432	106	81	921	736	171	141	3575	377
1100	128	221	25	1256	288	250	54	2624	423
231	791	48	150	400	960	77	179	786	424
522	39	98	7	613	130	119	28	1859	424
782	984	150	169	1139	1263	218	220	22	425
1	164	0	31	149	312	22	53	943	427
59	538	10	101	348	777	68	148	1638	431
1265	494	231	93	1489	651	273	121	912	432
1097	263	197	49	1308	916	238	175	170	436
60	711	14	139	296	920	59	177	2386	451
452	664	91	118	1105	867	212	152	37	454
127	1	28	0	288	148	61	30	2128	467
359	1029	71	192	575	1157	114	218	1324	470
614	542	119	101	827	669	159	126	780	471
990	373	190	70	1143	527	219	99	851	471
1104	826	210	155	1230	950	233	178	1634	475
631	226	124	45	851	357	168	69	3366	477
714	256	136	49	995	428	192	84	2171	487
858	568	158	114	1014	691	189	138	2699	498
787	978	164	178	991	1143	204	210	1027	533
1067	732	203	127	1354	983	261	176	2399	544
567	556	106	105	921	860	171	165	3575	572
