b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
64	157	13	34	164	257	36	57	1154	200
1034	1154	190	223	1357	1475	256	290	1463	243
674	310	135	57	869	497	172	93	1466	245
1016	491	185	94	1282	758	241	152	1535	261
480	1093	101	226	756	1253	155	257	1851	340
110	0	20	0	323	215	70	51	1851	340
322	1172	61	232	487	1340	89	261	1841	343
383	527	75	103	1305	1035	249	199	2137	367
1045	136	209	23	1240	284	251	55	2348	1366
1061	303	205	61	1335	574	258	115	2331	1548
250	1362	48	263	516	1531	104	300	2377	1677
1336	1159	264	212	1519	1311	300	242	1649	2443
872	85	163	17	1130	343	216	71	38	2444
1027	1047	192	208	1167	1185	225	241	870	3154
1057	824	204	155	1432	1135	272	212	251	3293
1040	0	183	0	1389	348	251	68	153	3401
603	1025	105	195	1056	1542	190	295	161	3402
195	523	37	102	931	1061	174	201	162	3402
264	1156	56	219	723	1579	142	300	2233	3617
723	0	142	0	1156	352	222	69	2233	3618
960	4	189	1	1458	257	291	54	2237	3621
5	872	1	176	259	1100	54	225	2238	3621
1040	505	200	98	1235	690	235	130	330	3660
112	213	20	42	479	522	92	101	169	3752
399	654	85	130	759	1119	156	225	2226	3899
485	872	95	166	709	1103	140	213	937	3982
169	979	34	201	380	1243	79	263	1977	4884
