b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	644	0	131	209	881	49	186	1106	799
1032	837	195	169	1539	1397	299	276	1597	586
275	469	55	94	800	1105	163	225	1599	1013
801	550	154	116	1539	1262	300	257	1611	543
208	0	39	0	1556	1534	300	293	1612	544
238	23	45	5	945	801	181	155	1612	545
663	721	125	136	1062	936	204	180	1612	546
261	195	51	35	744	867	146	164	1613	544
31	0	7	0	826	926	163	180	1613	545
1309	25	255	5	1462	177	289	38	1613	548
488	387	97	71	1223	1086	248	214	1615	550
0	171	0	34	289	419	57	83	1615	588
1070	56	205	12	1425	398	278	83	2333	1103
1005	384	199	82	1504	808	300	167	2371	677
0	808	0	167	414	1273	86	267	2372	677
