b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
5	223	1	45	139	672	23	126	2230	38
29	42	6	9	644	659	132	134	1592	71
346	354	63	71	815	582	160	116	2151	100
19	1084	3	219	247	1312	49	265	2351	144
479	0	95	0	939	477	182	90	1924	222
910	260	187	49	1341	700	274	135	2132	242
0	140	0	28	208	365	45	76	880	262
747	0	141	0	1432	565	272	109	251	265
678	931	143	187	999	1254	215	259	876	284
346	1201	63	244	815	1468	160	299	2151	300
360	861	73	176	723	1210	142	248	2331	323
860	804	175	155	1236	1284	252	250	2132	353
401	530	77	105	678	765	130	151	792	358
401	767	77	151	1096	1478	221	300	22	389
573	115	111	25	1117	634	225	133	22	391
751	192	153	36	1016	545	211	110	851	490
