b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
447	896	90	181	696	1120	137	223	167	140
737	830	150	165	953	1119	195	223	36	164
803	843	158	168	1017	1119	202	223	167	164
647	843	113	168	868	1119	158	223	836	164
876	592	180	109	1065	795	213	145	35	165
884	394	174	71	1143	795	224	145	167	165
737	398	131	72	989	795	179	145	836	165
807	646	162	119	933	795	184	145	872	165
1011	63	204	11	1174	500	234	96	35	166
1089	63	215	11	1252	500	245	96	167	166
285	319	59	62	530	553	102	104	867	318
1147	389	213	76	1236	478	235	98	1167	1083
26	5	5	1	390	307	81	66	866	1649
