b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1348	787	264	155	1513	1027	299	210	172	7
686	992	132	197	915	1230	176	242	166	8
865	174	161	33	1409	697	271	139	450	8
236	121	51	25	446	354	95	74	569	11
1314	566	255	106	1545	801	300	152	321	17
0	801	0	152	682	1501	124	280	322	17
1199	796	216	149	1467	1062	269	201	286	22
1083	1210	195	227	1481	1581	277	300	308	24
692	563	128	99	939	906	167	164	310	26
319	586	64	105	1099	1436	210	265	182	27
1301	102	243	19	1600	402	300	76	311	28
0	402	0	76	732	1131	136	210	312	28
281	1481	51	276	388	1588	75	300	316	38
398	79	77	15	538	220	106	43	316	39
919	548	175	98	1545	1174	300	223	321	40
0	1174	0	223	445	1615	77	300	322	40
445	0	77	0	1517	1102	290	217	322	41
1199	602	227	123	1368	770	263	158	322	42
1454	557	263	106	1592	696	293	136	327	45
947	1540	176	267	1113	1705	209	300	330	52
1113	0	209	0	1270	157	238	29	330	53
194	617	32	108	778	1089	142	195	331	53
949	530	199	94	1203	781	250	143	914	54
220	804	40	149	688	1274	135	245	332	56
302	566	56	109	1367	1524	267	300	346	60
1005	987	202	201	1328	1324	266	270	334	61
457	569	87	113	676	817	128	160	444	62
1364	396	247	76	1592	624	287	116	335	67
194	1142	34	209	372	1323	64	239	350	72
158	709	32	133	382	946	76	179	359	78
1169	422	208	77	1538	780	285	151	342	79
440	1119	79	214	745	1422	138	271	343	79
1158	0	215	0	1362	204	255	40	366	97
637	508	118	91	744	615	139	112	413	106
409	508	72	91	521	615	94	112	445	106
0	879	0	165	115	994	21	186	446	106
1159	802	226	150	1365	994	265	186	472	106
637	493	118	97	784	646	148	127	413	109
409	493	72	97	521	600	94	118	445	109
779	684	148	128	927	812	174	150	435	113
555	910	108	171	1056	1551	207	300	446	114
1056	0	207	0	1192	139	235	28	446	115
180	237	40	50	348	406	74	85	453	116
1375	1186	255	214	1567	1399	296	258	476	117
139	1214	23	239	295	1370	49	265	460	118
220	461	43	92	1047	1208	206	238	471	118
709	27	133	5	1170	363	225	71	473	118
156	1364	28	252	365	1596	70	300	446	120
365	0	70	0	481	116	93	23	446	121
57	828	10	161	725	1349	129	255	350	123
1194	88	222	16	1563	390	296	77	359	123
440	945	79	180	745	1252	138	238	343	124
712	631	142	120	862	782	168	146	446	127
468	1120	82	207	725	1339	129	249	350	130
1198	439	225	83	1415	649	265	122	433	151
399	401	77	81	776	950	153	193	421	153
0	504	0	100	554	950	123	193	422	153
1314	1263	248	253	1441	1436	273	288	480	153
260	1378	50	246	463	1566	85	278	426	154
467	197	91	34	1315	1077	247	196	427	154
320	1076	64	208	416	1172	85	229	477	157
1399	447	276	89	1523	572	300	113	394	158
0	572	0	113	216	811	37	155	395	158
490	0	94	0	731	240	144	48	516	158
1188	429	231	86	1569	785	300	150	707	158
126	734	26	137	258	862	53	163	437	159
0	382	0	76	215	597	45	121	538	166
860	858	162	151	1168	1103	221	198	435	168
247	684	50	129	704	1193	142	229	348	169
566	684	108	129	1087	1196	213	230	436	169
56	1385	11	268	231	1533	47	299	437	169
1284	1067	246	211	1429	1206	276	239	182	170
231	0	47	0	1504	1264	300	251	437	170
