b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1238	977	247	181	1515	1345	300	249	34	1
651	813	126	154	1066	1066	207	206	16	4
1063	452	200	87	1322	976	247	182	36	8
326	1	62	0	461	136	85	23	14	9
1375	171	274	32	1515	308	300	57	34	13
1022	1086	203	215	1467	1489	292	300	22	16
1343	290	251	56	1595	525	299	101	36	20
542	1065	104	208	784	1373	156	273	27	44
1	566	0	98	1309	1599	253	293	4	132
1	170	0	33	1463	1440	296	290	6	133
1	743	0	142	217	939	45	182	3	134
232	95	47	18	615	518	127	103	3	135
1196	335	247	64	1404	543	291	107	9	135
535	267	97	53	1044	1127	193	220	10	137
371	1025	73	205	874	1457	172	290	20	147
480	88	92	16	880	484	172	96	22	148
