b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
564	398	114	84	982	758	196	154	100	50
1002	238	188	45	1412	655	275	134	81	82
616	0	117	0	998	661	189	126	103	93
523	746	100	148	721	989	138	195	104	95
878	0	170	0	1051	269	204	52	104	96
838	16	166	3	1057	187	209	37	112	100
210	0	42	0	629	385	122	75	113	101
844	797	166	164	1052	1004	208	206	113	102
355	92	66	19	587	317	115	66	129	146
872	645	170	126	1106	1111	218	221	129	147
147	102	27	22	478	408	93	82	137	154
165	531	35	107	408	863	80	170	138	154
1278	214	245	46	1536	500	296	105	140	159
0	1053	0	219	268	1348	54	279	142	161
1145	0	229	0	1404	431	279	86	146	164
45	409	9	81	1407	1204	277	250	147	164
41	1100	6	228	145	1204	28	250	150	164
121	1074	22	222	243	1204	47	250	159	164
1212	81	240	17	1501	705	300	147	153	173
0	705	0	147	209	911	42	189	154	173
0	1286	0	258	150	1434	30	288	154	174
0	893	0	179	192	1084	36	215	176	181
661	823	131	166	1123	1186	220	243	154	184
1032	879	196	168	1293	1138	246	218	155	187
0	367	0	73	1444	1574	272	300	156	188
1100	718	204	147	1538	1153	293	236	159	193
1041	235	210	45	1302	497	259	94	175	203
498	557	96	122	967	1002	192	215	181	209
1108	443	218	95	1422	818	279	167	181	210
238	893	46	183	424	1087	86	223	172	212
919	692	177	140	1090	932	209	188	172	219
2	231	1	45	385	703	81	146	194	223
1345	0	261	0	1487	158	291	34	187	224
855	264	163	52	1385	804	270	160	187	225
1065	476	212	100	1509	921	300	187	190	227
0	921	0	187	227	1156	46	235	191	227
147	475	29	100	353	637	70	133	191	228
364	1171	71	240	462	1265	93	261	185	230
47	145	7	30	566	753	112	151	184	231
1227	1192	229	240	1367	1332	259	270	9	234
962	989	193	198	1436	1445	290	294	185	234
0	180	0	42	424	786	89	174	186	235
247	588	48	120	611	1059	122	218	198	245
851	0	169	0	1103	429	220	90	198	246
1110	0	206	0	1525	478	286	95	199	247
410	0	76	0	572	339	109	70	200	248
991	579	186	121	1414	1331	268	273	212	248
246	876	50	173	746	1507	150	300	202	252
1139	98	223	18	1488	502	292	97	202	253
0	1250	0	247	277	1535	50	300	203	253
1023	768	192	158	1446	1176	276	239	203	254
277	0	50	0	486	166	88	31	203	254
576	784	108	158	729	945	137	189	206	264
570	1027	109	212	1295	1424	259	294	209	267
299	734	58	150	513	1048	103	214	230	288
59	689	11	136	658	1472	133	300	231	290
447	248	78	54	587	375	106	80	234	297
1121	1188	226	244	1421	1471	285	300	459	297
941	713	171	140	1258	1380	231	272	14	299
87	296	17	59	614	820	120	167	237	305
1186	1084	227	222	1409	1320	272	271	242	305
220	673	45	134	758	1531	143	300	243	306
1413	257	266	53	1580	395	300	81	251	312
0	395	0	81	516	971	105	200	252	312
914	161	178	33	1259	472	243	90	253	314
443	13	83	3	1407	983	279	200	254	315
948	1138	180	237	1203	1419	232	294	255	316
1249	435	241	91	1540	1032	300	210	255	317
18	1072	3	218	427	1466	86	300	256	317
1136	136	226	28	1338	243	268	51	256	319
1068	859	199	183	1413	1249	270	268	258	322
1247	68	249	10	1433	495	286	97	260	326
55	31	13	7	289	271	64	59	261	327
61	727	12	151	246	933	48	192	268	335
614	71	123	14	918	382	186	80	268	338
957	25	195	5	1330	376	264	67	271	350
393	432	71	78	823	954	156	183	272	350
1119	1252	226	242	1344	1503	269	291	270	351
20	736	5	163	160	866	32	188	271	352
732	0	140	0	1052	411	204	85	284	359
0	50	0	10	380	662	75	134	286	360
633	325	120	68	892	510	172	106	289	363
301	833	58	159	959	1392	177	264	295	387
1203	654	222	131	1611	1198	300	239	295	388
0	1198	0	239	223	1415	47	283	296	388
267	541	55	114	585	965	114	196	296	389
626	640	112	125	1303	1443	249	288	297	391
1205	79	225	15	1584	430	297	83	317	401
173	1001	32	199	515	1471	102	300	321	404
530	69	105	12	1419	986	282	196	321	405
1126	948	214	196	1418	1460	272	300	323	409
5	200	1	42	447	432	90	89	324	410
730	1137	138	233	893	1355	170	276	325	412
1205	677	234	130	1481	1028	289	201	326	415
52	10	11	2	466	387	84	69	327	415
1090	80	208	16	1518	806	288	158	329	421
605	14	122	3	1160	737	222	148	338	432
64	153	12	30	389	561	73	114	339	434
38	65	7	13	1044	959	202	191	340	438
353	802	65	160	737	1216	146	249	341	439
18	1226	4	251	445	1463	90	300	342	439
445	0	90	0	555	111	113	23	342	440
319	1159	61	232	519	1406	103	285	344	440
340	1186	62	230	647	1526	123	299	343	442
530	1279	100	269	731	1420	141	300	346	443
1253	74	260	15	1437	301	298	62	345	444
0	661	0	136	232	921	45	190	346	444
1101	967	215	206	1513	1409	300	299	347	445
34	6	8	1	417	623	86	131	348	446
30	313	6	61	555	854	112	169	353	449
1354	320	263	65	1509	502	294	102	354	450
374	0	69	0	608	234	116	48	354	450
252	1323	53	267	510	1472	109	299	356	451
35	571	6	115	522	1285	107	265	357	452
216	409	38	82	1367	1477	267	299	359	453
1347	0	263	0	1521	173	300	36	359	454
884	19	178	4	1059	220	213	44	360	455
639	1043	129	211	1017	1397	206	285	362	458
1178	584	241	123	1457	857	300	182	362	459
25	558	5	111	472	1363	93	275	373	465
525	228	101	46	776	830	155	173	372	466
196	886	39	177	631	1457	126	297	375	467
226	206	45	45	701	408	135	83	384	477
492	1309	91	259	847	1512	164	300	387	478
847	0	164	0	1426	897	272	169	387	479
938	1034	180	217	1108	1208	216	254	388	480
651	0	124	0	809	507	155	108	388	480
808	488	161	100	1272	870	251	175	390	481
154	87	33	20	749	975	157	215	395	486
67	591	13	121	864	1464	173	300	396	487
402	613	86	119	836	1133	176	226	397	488
390	663	73	131	822	1129	159	225	398	489
1210	703	237	150	1514	996	300	215	398	490
0	996	0	215	463	1381	99	300	399	490
547	486	113	97	1009	1268	210	258	400	491
844	424	170	85	1101	636	226	133	406	492
661	756	128	146	1327	1220	252	233	403	498
188	1063	36	219	477	1259	92	259	404	499
1305	936	260	196	1495	1126	300	235	405	500
0	1126	0	235	305	1438	62	300	406	500
6	782	1	150	456	1444	93	285	407	503
463	502	95	102	707	801	146	167	407	504
1171	868	215	180	1440	1142	267	234	408	506
0	390	0	85	298	754	63	160	412	513
1406	1261	271	257	1546	1399	299	284	415	521
654	602	121	123	1309	1492	248	300	416	522
93	22	18	5	867	995	152	181	418	527
162	902	32	177	499	1243	103	251	434	532
701	205	140	38	931	438	182	82	434	533
761	1157	144	236	943	1461	182	300	435	534
1209	1077	236	225	1416	1333	276	276	435	535
153	457	34	93	771	901	161	182	65	536
878	220	166	45	1325	668	257	135	436	539
606	1112	118	220	1022	1503	201	300	443	548
440	96	82	18	897	578	168	115	445	551
1183	685	220	143	1463	1367	278	288	449	556
102	594	21	124	359	814	76	171	457	556
181	724	36	155	694	1372	137	291	391	564
163	120	31	23	292	252	55	48	432	581
1299	254	253	50	1540	571	300	114	460	603
1145	161	228	32	1428	382	282	78	455	615
926	1218	176	244	1105	1516	210	300	367	617
0	467	0	95	862	1370	176	277	465	648
862	32	176	6	1533	750	300	140	465	649
0	750	0	140	121	875	26	167	466	649
0	350	0	70	263	582	52	116	472	652
59	730	11	146	554	943	111	191	473	652
46	921	8	183	949	1480	189	300	474	653
1138	912	228	183	1297	1072	255	210	474	654
167	318	32	63	367	487	72	98	474	654
299	1270	56	252	435	1423	84	284	489	658
969	807	195	167	1477	1213	298	253	477	660
0	876	0	184	109	991	22	207	479	661
114	380	23	79	279	574	58	120	479	662
1326	578	259	114	1513	772	300	156	479	663
856	1265	174	257	1033	1471	210	299	482	667
859	32	175	8	1381	318	282	68	482	668
22	152	4	27	1460	1360	270	273	483	670
1281	615	220	130	1687	1024	300	210	68	675
168	20	33	4	1219	1024	246	210	484	675
700	920	140	182	1117	1293	224	257	485	677
