b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	592	0	119	150	740	30	149	154	3497
919	161	177	31	1098	423	211	83	172	2045
620	1314	118	260	756	1479	143	292	182	3470
715	371	144	75	1341	828	272	168	185	5314
161	105	33	24	385	365	81	78	194	3459
607	570	117	116	840	764	165	153	209	2677
1186	1068	227	213	1454	1409	280	283	242	737
417	1094	77	217	828	1487	160	296	254	2527
254	314	46	56	525	760	99	142	323	4618
500	445	105	83	666	611	137	115	348	4074
142	524	28	103	639	1069	122	213	354	5364
0	75	0	15	298	397	61	80	424	4644
822	10	163	2	1071	196	213	40	424	5847
1137	1021	227	213	1457	1327	292	278	424	5847
0	918	0	177	298	1240	61	242	424	5861
123	569	23	109	410	934	79	183	428	5860
