b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1070	0	203	0	1412	359	275	76	81	580
1002	1081	188	212	1321	1420	255	284	81	1021
564	1213	114	221	982	1564	196	289	100	1727
827	1209	167	238	977	1388	195	270	100	1731
721	191	138	37	1051	662	204	129	104	1372
29	703	6	142	241	1065	49	217	120	842
872	1268	170	254	1065	1501	210	300	129	1853
309	899	56	186	820	1443	161	300	129	1855
872	404	170	79	1106	893	218	181	129	1856
1229	575	234	121	1524	871	294	183	140	1933
1111	165	221	38	1404	577	279	121	146	1935
45	555	9	116	1407	1330	277	279	147	1935
41	1226	6	257	145	1330	28	279	150	1935
139	1226	25	257	243	1330	47	279	159	1935
47	99	7	22	566	681	112	138	184	1943
266	809	49	150	686	1291	128	242	199	733
