b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1015	965	190	184	1570	1474	300	285	351	12
81	0	15	0	208	125	38	22	352	13
556	146	107	29	747	283	143	55	352	15
26	364	4	71	1564	1663	282	300	353	15
0	116	0	18	504	519	92	89	354	16
641	1307	120	249	920	1584	171	300	363	31
1056	187	203	39	1250	397	238	76	393	37
319	567	64	101	1569	1288	295	237	403	72
247	535	44	103	588	857	108	166	465	121
1467	0	247	0	1645	184	279	33	483	146
0	965	0	176	366	1240	67	227	484	145
449	1343	90	246	696	1631	137	300	492	171
0	1373	0	255	196	1568	35	290	515	185
861	964	166	180	1307	1273	249	236	518	204
