b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
733	517	133	95	905	690	167	130	4	498
918	74	169	14	1284	478	239	88	4	499
45	538	9	100	1524	1295	297	254	16	568
965	33	191	6	1073	157	215	33	19	569
1067	372	216	73	1497	848	300	166	21	569
0	848	0	166	650	1525	128	300	22	569
650	0	128	0	1477	905	300	185	22	570
0	905	0	185	157	1056	34	217	23	570
0	1232	0	235	467	1503	96	297	30	3
174	22	38	4	609	289	127	64	30	4
0	990	0	195	568	1295	117	259	30	8
1320	1096	264	225	1523	1309	300	264	47	570
0	1309	0	264	188	1497	35	300	48	570
188	0	35	0	1550	1428	300	271	48	571
0	1428	0	271	154	1581	29	300	49	571
154	0	29	0	1127	913	217	176	49	572
273	104	49	21	987	874	192	178	222	930
473	400	94	76	1497	1466	300	288	239	908
98	0	18	0	1491	1366	300	277	240	909
123	0	27	0	309	210	67	45	241	910
0	361	0	70	1233	1582	232	300	285	63
1233	0	232	0	1612	386	300	71	285	64
0	386	0	71	1233	1610	216	288	286	64
294	554	55	107	1462	1541	283	298	313	538
848	323	151	65	1191	686	216	136	316	440
1302	1279	247	242	1564	1537	300	292	326	539
0	541	0	105	381	885	73	172	336	784
0	68	0	13	602	505	120	103	358	929
788	759	144	138	1510	1584	286	300	386	992
0	75	0	14	1383	1557	267	300	387	993
694	259	138	46	1337	837	266	162	390	481
1085	1084	224	213	1442	1429	294	279	391	994
0	182	0	34	277	453	59	89	391	994
571	842	111	159	1338	1582	259	300	401	67
1338	0	259	0	1545	177	300	36	401	68
0	234	0	46	1294	1516	249	291	402	68
1174	125	224	27	1326	297	257	63	429	653
245	246	44	44	1563	1476	300	288	430	654
66	6	12	1	480	420	90	79	431	655
465	1277	92	238	608	1615	118	300	435	524
608	0	118	0	959	481	186	93	435	525
450	894	91	160	1155	1517	220	272	489	522
449	250	90	46	829	700	162	131	492	1142
1334	1342	244	256	1528	1544	288	300	505	340
503	961	97	188	751	1203	147	239	507	342
850	71	169	14	1149	367	230	74	525	489
575	346	118	65	1170	1160	230	220	526	793
311	476	62	92	1317	1490	257	281	527	486
0	154	0	29	200	342	40	66	527	487
0	186	0	31	717	575	138	103	532	411
1065	0	194	0	1734	711	300	117	559	960
0	711	0	117	963	1675	183	300	560	960
1390	1166	261	219	1549	1322	300	257	607	3
1390	923	261	179	1519	1049	292	209	607	8
0	1322	0	257	181	1503	40	297	608	3
140	12	30	2	386	289	84	64	608	4
21	1012	3	200	373	1251	81	250	608	8
462	511	87	96	1548	1493	296	285	625	864
61	17	14	3	1585	1476	300	272	626	865
132	0	28	0	1596	1394	300	260	627	866
1306	843	234	166	1658	1200	300	232	639	346
0	1200	0	232	357	1558	67	299	640	346
364	4	68	1	1522	1175	294	235	640	347
21	1175	3	235	389	1489	77	299	641	347
343	5	67	1	1055	668	201	124	641	348
