b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
217	502	45	101	459	849	93	171	51	74
297	557	55	101	825	1041	170	202	74	86
504	1041	104	202	874	1399	179	274	75	86
58	5	12	1	962	991	196	205	76	87
857	1315	172	245	1202	1583	243	300	85	96
1206	5	244	1	1477	572	300	115	85	97
0	572	0	115	833	1263	159	251	86	97
1060	662	212	127	1519	1046	300	200	93	98
0	1046	0	200	544	1582	100	300	94	98
544	0	100	0	989	502	191	101	94	99
93	771	19	146	942	1558	186	300	102	66
946	5	187	1	1524	601	300	116	102	67
0	601	0	116	333	934	60	175	103	67
387	0	74	0	729	332	141	65	103	68
940	1447	190	276	1094	1589	217	300	132	55
319	1104	58	223	786	1504	145	300	135	100
786	0	145	0	1173	393	219	75	135	101
18	397	4	76	758	848	151	167	136	101
1400	848	267	167	1559	1021	300	201	136	101
0	1021	0	201	142	1137	26	223	137	101
1136	1143	229	224	1518	1526	300	295	147	101
17	0	4	0	650	629	128	122	148	102
57	859	12	167	758	1520	155	299	163	102
764	6	157	1	1339	473	273	93	163	103
30	490	6	97	552	868	110	171	164	103
415	1007	82	201	754	1378	146	272	167	103
372	24	68	5	1563	1087	300	210	168	104
1258	1310	245	253	1495	1537	292	299	172	104
178	261	35	51	592	497	109	99	174	107
166	585	31	113	324	744	63	145	196	111
0	1024	0	192	569	1609	108	300	205	113
621	0	117	0	1410	876	263	161	205	114
12	859	2	158	579	1402	112	266	206	114
1153	0	213	0	1606	307	300	62	206	115
0	307	0	62	1370	865	254	164	207	115
585	516	112	102	1291	744	256	150	210	116
0	22	0	6	1039	873	202	170	214	118
1148	1180	224	230	1451	1532	284	300	221	118
42	242	9	49	238	436	43	83	222	119
1233	451	238	86	1559	734	300	140	222	119
157	1246	31	240	490	1453	100	282	227	119
598	140	120	30	957	512	194	101	227	120
1012	1255	206	243	1217	1443	244	276	227	122
0	824	0	154	784	1484	149	280	231	125
148	0	28	0	1520	1275	300	251	233	126
0	1275	0	251	502	1486	90	297	234	126
547	5	98	1	842	283	158	57	234	127
1047	402	205	81	1524	793	294	153	236	127
436	993	82	196	923	1421	175	279	237	127
170	166	33	35	1474	1325	283	266	238	128
1227	0	245	0	1509	237	298	47	242	129
0	730	0	145	922	1511	180	300	253	129
922	0	180	0	1370	363	272	71	253	130
300	363	55	71	1548	1215	300	236	256	130
0	1215	0	236	382	1549	73	300	257	130
592	149	120	33	1507	873	300	175	258	131
22	1236	5	246	417	1520	80	300	260	137
803	42	145	8	1254	433	232	82	260	138
775	496	150	94	1376	914	266	178	262	138
70	922	13	180	803	1537	152	298	263	138
159	558	27	101	693	908	126	165	268	139
437	694	79	144	1010	1262	195	257	271	136
723	19	142	3	1237	486	242	93	272	140
52	243	8	51	244	454	50	97	274	136
673	481	134	97	1499	1145	300	222	274	141
1057	148	210	28	1298	379	256	73	278	142
85	383	15	74	1554	1249	299	245	279	142
484	245	98	48	956	681	188	132	282	143
173	0	32	0	1444	724	276	142	284	144
1343	879	237	170	1649	1177	300	232	286	144
541	1349	101	264	678	1494	125	290	294	144
0	1184	0	228	376	1547	75	300	304	147
376	0	75	0	1116	709	220	142	304	148
668	802	132	160	1239	1391	246	279	305	148
47	256	9	48	635	812	124	156	309	149
758	94	150	21	1093	420	211	82	309	150
196	911	39	172	964	1555	189	300	311	153
964	0	189	0	1529	542	300	105	311	154
0	542	0	105	996	1145	199	225	312	154
767	1181	145	231	1127	1374	214	268	314	154
702	5	138	1	1520	852	299	168	319	155
1115	1330	227	261	1334	1535	268	300	320	155
0	852	0	168	477	1292	97	254	320	155
1334	0	268	0	1519	186	297	29	320	156
22	686	4	126	465	986	91	186	327	156
0	1123	0	210	430	1581	80	296	329	156
1456	1125	245	213	1708	1294	295	247	331	159
1066	0	198	0	1591	523	300	104	332	160
1309	861	239	166	1545	1064	287	206	334	160
894	1064	176	206	1363	1550	269	300	335	160
483	90	90	18	1630	1089	300	201	336	161
0	1089	0	201	861	1620	160	300	337	161
861	0	160	0	1517	639	293	130	337	162
0	649	0	132	909	1503	176	300	338	162
909	0	176	0	1529	470	297	91	338	163
800	1085	156	209	1210	1562	239	300	350	181
1136	17	215	3	1543	253	294	48	351	182
208	733	34	144	985	1462	184	284	351	189
332	276	65	52	925	891	179	170	352	182
972	1040	188	206	1558	1500	300	293	352	185
29	0	5	0	409	194	79	37	353	186
1185	253	219	47	1679	638	300	110	353	186
0	638	0	110	1146	1638	218	300	354	186
13	104	2	21	1465	1356	299	281	356	187
100	0	20	0	395	344	82	71	357	188
0	449	0	91	584	833	117	172	358	188
607	34	121	8	1515	1036	300	200	358	190
385	877	80	180	851	1496	175	300	359	188
851	0	175	0	1485	572	300	110	359	189
0	1036	0	200	260	1289	56	254	359	190
117	880	22	177	847	1514	165	300	361	195
847	0	165	0	1554	685	300	130	361	196
882	1294	172	255	1112	1531	218	300	362	190
1118	0	219	0	1424	303	278	59	362	191
0	685	0	130	816	1405	157	268	362	196
517	322	94	63	699	501	130	98	363	191
0	389	0	74	1370	1648	253	300	363	198
485	508	97	99	1559	1554	298	292	364	191
31	0	7	0	320	178	63	34	365	192
385	587	76	116	1096	1354	209	262	365	199
1160	678	222	128	1531	1024	294	195	365	201
589	107	116	20	1404	875	281	176	366	195
141	0	28	0	717	595	138	114	367	202
348	255	67	48	1167	909	222	169	368	193
551	163	99	30	1572	1195	300	230	369	197
10	1203	2	232	406	1578	77	300	370	197
139	277	25	52	811	712	153	134	373	210
600	732	118	137	1287	1158	253	220	374	210
1328	1197	244	227	1630	1467	299	274	375	210
180	23	33	4	1603	1007	300	194	376	211
0	1007	0	194	409	1373	79	263	377	211
499	1386	97	266	659	1555	132	300	378	211
659	0	132	0	910	196	182	38	378	212
166	380	30	73	1070	1203	205	234	379	212
410	69	85	16	1402	984	278	196	380	214
98	1270	18	248	446	1498	89	294	381	212
612	0	123	0	1515	810	300	157	381	213
0	810	0	157	213	1017	40	195	382	213
788	1046	144	207	1195	1428	224	283	386	214
0	121	0	23	524	506	110	99	391	215
0	683	0	134	1213	1580	222	300	392	215
224	21	40	4	659	342	127	66	393	216
1072	369	207	71	1250	547	238	102	393	216
660	1273	116	234	1053	1633	188	300	396	216
1053	0	188	0	1571	502	278	86	396	217
938	494	165	84	1649	1054	300	191	397	217
1075	0	195	0	1318	224	242	41	399	220
939	14	170	3	1643	663	297	122	400	224
588	184	114	33	1032	546	201	105	401	220
38	663	8	122	560	1228	109	229	401	224
149	1011	30	187	748	1508	141	280	403	220
640	1394	118	259	1275	1622	236	300	404	220
1275	0	236	0	1628	360	299	64	404	221
1338	867	244	154	1652	1093	300	194	405	221
0	367	0	65	657	867	119	154	405	221
4	1098	1	195	504	1622	98	300	406	221
518	0	102	0	1598	824	299	154	406	222
0	824	0	154	797	1569	157	300	407	222
797	0	157	0	1514	700	297	131	407	223
473	213	86	38	1356	1032	259	199	408	232
9	1154	2	223	889	1524	178	300	410	232
889	0	178	0	1436	567	283	112	410	233
1202	567	235	112	1518	841	300	167	411	233
0	841	0	167	882	1541	166	300	412	233
882	0	166	0	1615	554	300	101	412	234
59	554	11	101	414	868	77	161	413	234
25	854	4	158	1047	1553	206	300	414	234
1047	0	206	0	1513	365	299	72	414	235
276	370	52	73	569	515	105	99	415	235
531	836	99	162	806	1130	155	221	418	235
0	193	0	36	1085	886	203	170	420	230
537	1003	98	192	1165	1563	217	300	421	230
1168	0	218	0	1579	422	300	84	421	231
38	428	7	85	407	710	73	135	422	231
654	794	110	150	1534	1608	275	295	424	231
339	1003	65	185	1516	1605	284	300	425	245
24	27	4	5	296	319	58	61	426	246
33	353	7	66	1620	1383	300	253	427	236
243	1401	48	256	497	1628	98	300	428	236
497	0	98	0	1001	385	197	78	428	237
1326	689	257	132	1559	899	300	171	429	238
245	525	44	107	1341	1493	257	300	430	237
1341	0	257	0	1563	213	300	41	430	238
0	213	0	41	1026	1340	191	248	431	238
189	1350	34	250	521	1576	103	296	432	238
20	1380	4	262	377	1573	76	300	433	239
1428	440	271	85	1564	561	300	111	434	239
485	699	92	125	892	1127	171	208	437	240
394	667	74	131	1056	1256	197	239	446	239
1258	1197	222	222	1670	1435	300	268	461	240
945	290	180	50	1541	792	294	148	463	241
50	898	11	166	1159	1613	211	299	464	241
177	0	38	0	576	368	107	62	478	255
480	679	79	126	1039	1487	187	289	481	20
480	0	79	0	1046	626	189	120	481	52
1318	443	219	76	1645	767	279	136	483	255
75	799	13	142	374	1025	69	188	484	255
0	794	0	151	640	1447	121	272	486	242
431	114	88	21	1146	742	218	134	489	243
877	871	166	155	1539	1334	290	243	490	243
1129	0	207	0	1520	397	283	77	491	244
0	387	0	75	402	782	81	156	492	244
516	168	101	33	848	525	166	103	492	256
805	70	146	14	1070	330	193	60	502	245
1322	1377	238	267	1614	1561	294	300	502	262
148	9	27	2	521	185	98	34	503	263
947	156	170	28	1544	604	288	115	503	263
162	610	36	116	1516	1379	290	261	504	263
777	0	135	0	1106	149	197	27	505	264
1334	6	244	1	1587	264	300	57	505	283
0	264	0	57	1257	1475	250	300	506	283
1257	0	250	0	1497	224	298	46	506	284
4	236	1	48	1370	1506	273	300	507	284
1370	0	273	0	1482	108	300	25	507	285
165	582	33	114	802	1353	159	268	513	264
714	723	138	140	1478	1225	280	234	514	265
919	0	179	0	1334	382	253	68	518	269
221	894	45	170	392	1057	78	201	519	269
918	294	178	57	1485	848	296	170	520	270
179	897	36	178	378	1066	76	212	521	270
1339	0	252	0	1580	162	299	28	521	271
15	171	2	29	340	533	68	99	522	271
466	55	86	12	1177	531	218	108	523	286
914	555	174	112	1090	738	207	147	524	286
53	751	9	150	905	1460	181	299	525	286
1254	45	246	7	1546	312	300	57	526	252
0	312	0	57	1269	1543	248	297	527	252
1329	0	260	0	1534	193	300	38	527	253
0	193	0	38	1352	930	261	182	528	253
682	174	130	33	1267	510	246	98	529	287
340	578	70	112	904	865	185	172	530	287
1294	869	261	173	1484	1017	300	204	530	287
258	1037	51	208	770	1333	157	263	531	287
311	45	60	6	953	495	179	91	546	288
169	511	32	94	1506	1451	300	281	547	288
151	133	28	25	1232	872	237	171	548	289
1314	980	249	191	1595	1231	300	236	550	289
0	1231	0	236	305	1536	60	292	551	289
689	236	139	50	1432	824	284	163	552	290
375	956	63	188	846	1215	151	234	555	290
936	1224	169	236	1451	1508	263	287	556	290
1192	50	229	11	1552	333	300	64	560	291
0	333	0	64	1557	1414	296	273	561	291
589	326	118	59	1265	606	251	111	570	292
95	629	20	115	463	1004	90	185	571	292
1053	40	199	8	1507	352	290	68	582	293
24	352	4	68	190	514	38	101	583	293
1148	436	207	86	1626	666	300	132	603	294
0	666	0	132	1174	1569	226	300	604	294
318	172	62	33	1260	795	240	153	605	295
553	605	106	124	1021	809	198	164	611	426
856	1091	171	211	1348	1463	262	279	616	26
440	561	88	109	1439	1512	281	296	621	172
26	112	4	21	1591	1542	300	293	622	173
35	5	7	1	1584	1473	298	277	623	174
203	13	35	2	1636	1439	300	268	624	175
5	1391	1	259	240	1600	47	298	625	175
278	1113	49	218	440	1275	82	251	630	135
933	8	172	1	1576	579	300	116	630	137
0	572	0	114	599	1079	115	217	631	137
