b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
390	1	79	0	1076	540	205	103	5	32
175	1343	35	264	383	1528	77	300	5	202
811	1388	159	256	1064	1605	210	300	11	1592
1064	1	210	0	1524	434	300	85	11	1593
1	434	0	85	784	1186	151	229	12	1593
1272	569	251	112	1505	848	300	169	12	1722
854	1177	177	220	1215	1483	248	283	13	1585
14	415	2	84	522	891	101	175	14	1532
1178	58	237	10	1379	254	277	48	19	1502
1178	814	237	160	1379	1010	277	198	19	1586
840	656	171	127	1204	1003	243	194	24	1502
1	192	0	37	239	440	49	87	24	1503
773	1325	159	263	989	1512	202	300	24	1586
989	1	202	0	1210	217	244	41	24	1587
1	104	0	20	128	577	24	103	81	1189
292	740	58	135	571	1043	112	193	93	1222
292	182	58	36	469	368	91	70	93	1591
1133	118	224	22	1324	321	266	66	94	82
1	155	0	31	591	630	122	127	95	1187
658	655	125	118	1055	993	207	190	98	1190
1	976	0	186	157	1131	28	214	99	1190
250	35	46	6	463	221	90	43	99	1191
1062	12	205	2	1556	260	300	50	100	1223
640	803	129	154	1280	1434	260	281	119	1193
403	615	81	112	766	948	156	180	126	1393
776	1007	168	210	991	1207	212	250	128	1198
926	607	192	114	1362	1011	273	188	134	1229
962	204	198	34	1504	773	300	139	134	1418
1427	526	256	97	1684	754	300	137	136	1228
1427	955	256	181	1684	1181	300	221	136	1389
1	754	0	137	592	1630	114	300	137	1228
171	195	34	37	1380	1537	267	290	140	1231
1	281	0	49	763	1037	141	189	141	1232
1100	109	200	21	1507	853	285	168	141	1233
71	1130	12	205	368	1450	66	264	141	1386
642	1	124	0	842	164	163	34	147	881
432	1157	81	214	878	1563	171	296	147	1170
427	1	80	0	952	471	186	96	147	1596
1197	943	241	176	1501	1245	300	234	169	1605
5	1250	1	235	397	1640	68	300	170	1605
397	1	68	0	1539	1149	294	227	170	1606
80	1066	14	196	503	1640	90	300	170	1746
474	38	84	6	894	545	166	105	170	1747
823	357	161	63	1210	746	237	138	175	2029
1257	151	245	29	1385	279	271	55	176	162
