b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
12	665	2	132	1015	1545	194	300	5	333
1150	1092	221	215	1534	1407	299	281	5	334
171	1	32	0	1543	1046	300	202	6	335
1165	1304	214	253	1464	1564	268	300	7	330
9	1052	2	203	1195	1572	218	300	7	335
130	67	24	11	823	605	157	112	8	331
1	274	0	49	900	1085	174	203	8	336
47	1376	10	262	188	1503	36	286	9	336
541	514	115	96	1496	1492	300	283	15	87
21	1	5	0	723	802	144	156	16	88
21	133	4	29	1000	1113	197	226	56	155
9	305	1	58	871	1361	180	276	57	156
591	477	116	97	1524	1428	300	287	58	360
72	7	13	1	327	238	67	51	59	361
722	189	144	35	1246	641	247	124	107	349
869	283	167	56	1500	920	300	191	108	110
10	631	2	122	859	1437	165	278	108	349
249	103	51	20	1033	942	209	190	109	111
212	68	40	15	1392	1534	279	300	110	112
533	278	112	54	1201	709	248	142	125	115
287	279	54	57	610	622	117	127	148	194
411	865	71	162	1043	1465	197	279	170	438
