b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
704	1066	137	213	956	1403	189	283	2	137
12	1142	2	222	348	1519	73	300	6	928
12	102	2	18	506	608	106	126	6	930
486	1160	100	241	704	1372	146	288	9	1118
920	782	188	154	1224	1035	246	203	4	1186
617	44	129	9	1245	804	250	163	14	2877
951	770	182	163	1107	935	214	198	5	4962
646	120	130	23	942	391	190	81	3	6633
24	539	4	106	455	977	86	192	7	7817
1334	713	262	145	1536	913	300	183	19	7906
1020	480	203	99	1495	1281	297	246	10	9180
215	154	44	31	430	375	85	74	23	9294
1249	92	247	19	1536	424	300	87	19	10123
1	424	0	87	282	731	54	147	20	10123
11	478	2	94	336	790	63	155	20	10124
482	1065	91	218	851	1458	167	300	7	10127
1	1021	0	206	317	1369	65	279	11	11433
1178	241	242	47	1467	543	300	110	6	12491
263	897	48	185	578	1202	110	247	12	12617
288	1	53	0	697	426	133	86	12	12618
660	888	131	181	1194	1428	241	295	11	15006
1	1095	0	206	475	1575	89	299	19	15391
516	934	104	185	725	1119	147	226	4	15969
719	20	146	4	1122	397	226	84	17	17202
323	274	66	51	833	859	166	168	11	17278
745	848	146	167	1268	1427	251	280	19	18049
956	562	186	113	1265	876	250	178	19	18140
1010	1247	213	242	1356	1495	280	287	15	18825
393	741	77	141	646	964	130	189	3	18885
465	890	98	173	746	1140	157	229	6	18885
293	140	57	28	703	747	143	157	17	19733
1	1076	0	214	462	1495	94	300	10	20156
869	329	171	62	1201	748	236	146	19	20375
4	114	1	19	1317	1468	273	300	15	21690
38	430	8	89	1030	1412	218	298	15	21691
973	33	205	7	1396	404	289	83	15	21692
21	819	4	167	228	1065	47	219	23	22314
415	356	85	71	692	631	142	131	4	22642
646	1028	130	204	918	1338	186	269	3	25161
1078	11	209	2	1340	264	259	53	5	25209
704	386	146	72	1110	794	230	156	9	26944
