b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
31	835	6	158	834	1487	155	279	657	1099
259	707	48	139	579	928	113	183	579	1522
474	1256	88	231	833	1605	159	299	589	1603
964	13	185	2	1104	155	214	32	589	1604
361	610	69	120	1212	1043	232	206	112	1679
957	9	166	2	1307	263	226	46	607	1856
549	1222	105	237	941	1583	176	300	616	2316
1018	1	190	0	1394	245	264	46	616	2317
1436	1013	259	179	1629	1200	298	217	409	2791
1	1207	0	219	388	1571	78	290	410	2791
497	23	102	5	698	396	149	87	688	2886
1063	942	211	195	1359	1227	270	253	183	2985
1016	760	192	135	1591	1349	300	246	7	3179
1	1349	0	246	238	1615	42	295	8	3179
320	841	64	173	458	1006	90	205	515	3355
226	192	42	39	585	531	107	102	668	3413
1	797	0	161	625	1401	118	273	311	3607
476	16	93	3	935	475	183	93	303	3794
11	600	1	116	503	1270	96	249	703	3799
727	921	143	180	1466	1510	288	300	706	3845
6	56	1	11	1563	1398	297	267	707	3846
623	636	121	129	858	791	165	159	769	4220
1	182	0	28	914	913	174	159	809	4587
442	1153	83	203	756	1433	146	260	810	4587
