b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
748	178	137	31	1353	713	245	126	1	37
543	747	111	133	665	868	134	156	309	37
166	1508	30	263	300	1642	55	288	3	124
1161	1186	215	220	1591	1614	289	293	2	125
344	143	62	28	934	530	172	100	2	125
1353	798	245	139	1649	1367	295	235	1	219
543	957	111	172	665	1078	134	195	309	224
51	1	8	0	328	278	56	48	694	294
14	1128	2	215	530	1602	90	294	561	295
1327	294	236	56	1681	1036	300	187	561	299
1	1036	0	187	421	1430	78	260	562	299
301	1	59	0	1095	868	204	151	518	300
468	951	91	184	753	1236	146	239	303	302
