b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1344	1	235	0	1667	317	300	64	658	2941
5	317	1	64	259	572	50	114	659	2941
750	1007	131	179	1161	1385	201	246	658	2942
273	1426	52	254	541	1676	101	300	659	2942
546	218	102	40	1580	1231	298	236	659	2943
4	1242	1	239	290	1545	57	300	660	2943
290	1	57	0	452	167	88	32	660	2944
977	411	170	78	1680	1435	300	266	622	2945
64	481	13	94	308	718	59	139	623	2946
372	1	69	0	1088	1424	198	257	623	2947
1109	130	202	24	1637	949	298	169	623	2948
28	1015	5	180	254	1395	44	249	624	2948
741	1238	136	238	972	1469	180	282	624	2949
337	202	58	36	712	722	131	137	624	2949
1	419	0	80	889	1517	180	300	625	2950
975	971	197	192	1419	1525	282	296	625	2951
796	1	148	0	1572	724	300	140	626	2954
160	694	32	133	771	1375	148	256	627	2954
996	843	185	149	1606	1521	300	280	627	2958
983	1189	170	214	1312	1619	233	300	628	2959
383	1	64	0	602	218	106	42	628	2959
1312	1	233	0	1562	271	283	54	628	2960
1467	857	266	156	1659	1139	300	206	629	2961
418	33	76	5	1284	1243	235	234	629	2962
71	1295	14	244	290	1527	52	286	630	2962
336	131	61	24	1580	1612	288	294	630	2963
13	105	3	19	617	812	111	147	631	2964
716	13	129	2	1480	913	268	173	631	2965
28	527	7	105	189	701	35	136	632	2966
254	1129	48	221	640	1552	115	299	632	2966
640	1	115	0	1438	1222	258	219	632	2967
