b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
231	1015	45	213	833	1248	168	260	4	334
873	608	176	121	1155	815	233	161	43	282
861	1100	174	215	1165	1393	235	273	43	794
36	711	8	147	235	903	51	188	63	833
183	915	38	193	873	1368	178	290	90	744
330	1029	67	222	645	1236	131	264	117	1063
1215	479	244	96	1506	787	300	157	206	2422
15	1146	3	235	406	1466	82	300	210	2355
491	395	109	79	968	861	212	180	213	2359
385	752	79	148	506	867	107	174	218	2267
990	1362	203	272	1272	1515	260	300	221	2330
728	152	148	27	1181	662	243	136	222	2328
1141	538	247	109	1396	742	300	152	232	2371
407	1241	83	250	796	1490	160	296	238	2337
774	174	168	38	1193	413	259	89	240	2387
605	1	129	0	725	113	153	23	244	2341
401	180	87	34	556	346	116	66	256	2547
1	316	0	63	287	564	59	115	263	2414
887	857	184	169	1043	1028	217	206	268	2508
169	1075	34	210	490	1435	98	283	360	1929
671	463	134	93	852	707	169	141	388	2587
702	11	142	2	941	199	192	41	391	2565
37	74	7	15	349	343	68	66	393	2564
334	35	64	7	836	505	166	105	394	2582
972	1	202	0	1248	237	259	50	412	3246
14	200	2	39	350	565	69	109	414	3316
