b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
824	1268	162	229	1305	1647	253	298	48	284
664	722	116	130	1069	1501	184	253	52	288
170	515	29	88	339	684	58	118	63	233
697	466	113	81	949	757	158	133	68	81
0	372	0	66	249	613	42	109	92	95
314	0	60	0	993	620	183	111	114	305
1160	257	220	45	1656	736	299	122	124	53
17	749	3	123	290	1015	56	174	125	53
424	1480	81	259	673	1722	123	299	125	64
685	0	124	0	1051	313	191	55	125	65
1009	964	184	162	1427	1454	256	247	125	79
1441	638	259	100	1698	917	300	146	125	208
298	1204	49	202	651	1579	106	264	126	288
651	39	106	6	1427	1396	247	242	126	289
1423	415	246	78	1725	707	300	130	126	290
0	707	0	130	492	1632	81	290	127	290
450	63	78	12	936	615	160	106	129	138
469	396	78	75	1006	937	171	169	146	290
792	257	139	45	1515	941	261	158	147	53
302	349	50	62	771	996	135	175	147	63
566	107	100	21	1157	743	203	130	148	94
1198	220	211	37	1602	613	279	109	148	95
243	339	43	60	633	699	116	125	150	103
1023	0	188	0	1687	576	300	97	162	224
0	576	0	97	289	878	57	154	163	224
622	826	111	146	1110	1567	189	268	166	58
1335	1398	219	224	1688	1738	274	278	166	59
0	420	0	72	166	589	29	103	167	60
13	905	2	140	166	1054	29	166	167	70
930	1103	167	198	1205	1353	210	237	169	281
400	405	73	71	1613	1615	298	300	177	21
13	14	2	2	565	668	106	127	178	22
89	1375	17	270	248	1537	45	299	184	36
259	16	47	3	572	301	98	49	184	37
565	1006	97	179	836	1295	145	232	184	37
836	26	145	4	1138	354	201	64	184	38
1370	148	244	26	1676	549	300	98	184	64
0	549	0	98	792	1316	136	229	185	64
48	422	8	73	790	1182	138	206	195	256
1008	456	179	88	1688	1090	300	204	212	22
154	0	25	0	421	270	74	50	213	23
374	466	71	81	608	737	112	129	243	81
248	709	48	135	621	1101	130	213	251	307
592	468	108	90	753	635	138	121	261	307
