b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
105	1163	19	235	502	1501	95	300	18	534
105	935	19	190	418	1346	80	272	18	536
411	155	79	27	944	714	187	140	18	537
1	1154	0	228	348	1473	73	298	26	90
651	804	130	165	1172	1281	228	260	33	41
1209	985	241	202	1489	1226	299	252	122	68
406	514	81	102	1021	1044	198	203	155	117
891	545	178	105	1050	707	213	140	183	86
412	654	82	126	1499	1508	300	292	184	84
280	71	53	14	954	623	188	122	185	84
60	1	13	0	1099	933	217	186	185	85
751	88	148	18	1546	1079	300	206	187	83
3	1098	1	210	389	1479	79	287	188	83
1237	1235	254	253	1473	1447	300	296	199	192
823	61	167	10	1103	346	227	72	199	192
1	463	0	96	480	962	98	198	199	315
828	1142	168	220	1103	1406	227	277	199	544
658	1	135	0	836	253	171	51	200	188
23	1	4	0	162	139	33	29	200	193
933	897	192	183	1379	1226	283	252	211	68
988	315	191	61	1354	628	263	122	212	52
544	997	108	175	711	1163	139	206	212	60
454	311	91	63	666	514	131	102	217	350
386	1230	71	249	672	1490	127	300	219	409
672	1	127	0	1365	651	269	132	219	410
24	1058	4	210	265	1294	52	257	223	567
149	970	29	188	670	1505	139	300	257	88
670	1	139	0	1442	802	300	168	257	89
1	802	0	168	717	1475	137	300	258	89
717	1	137	0	1030	303	193	54	258	90
