b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
965	134	174	28	1215	375	226	76	183	43
60	42	13	8	199	153	46	34	184	46
4	828	1	162	424	1551	87	298	187	298
424	0	87	0	1449	1222	296	249	187	299
822	676	148	121	963	818	172	145	230	194
1283	856	223	155	1632	1157	290	211	391	129
1289	1067	226	188	1485	1341	266	242	1666	184
1485	322	266	58	1645	490	300	94	1666	185
624	855	125	152	935	1479	184	263	1949	258
1206	504	230	93	1356	650	260	122	2094	436
549	12	107	2	700	164	137	32	2175	485
522	40	98	7	688	513	130	91	2233	432
