b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1149	1359	226	264	1312	1522	256	294	328	155
1124	1114	228	215	1289	1279	263	250	342	163
775	933	146	168	1172	1520	222	276	394	192
802	828	154	165	1370	1381	269	277	436	218
66	0	15	0	523	286	109	65	537	275
767	163	147	32	1604	766	294	147	675	388
628	631	119	117	1305	1052	245	200	680	393
285	57	59	11	734	394	142	73	734	427
531	161	98	30	1254	704	234	135	742	435
868	274	159	53	1296	969	244	194	852	525
213	4	38	1	468	374	86	71	862	535
765	11	143	2	1180	635	218	115	868	541
340	99	66	19	1059	916	198	176	891	560
176	312	31	56	598	905	104	167	910	579
136	1471	30	270	627	1624	126	300	943	615
1051	124	200	22	1406	483	264	89	985	658
451	174	84	37	832	405	161	87	1037	692
340	1033	66	190	625	1494	120	279	1050	702
680	338	124	68	1250	1534	225	299	1053	706
207	103	41	18	473	631	95	126	1081	739
0	258	0	53	197	521	43	107	1086	743
735	349	140	69	1225	500	234	101	1148	802
12	230	2	48	418	613	79	123	1175	840
237	48	45	10	737	239	138	46	1181	849
1082	0	202	0	1576	628	292	113	1181	850
691	739	125	145	816	1170	150	232	1182	851
1510	731	266	150	1658	1443	296	288	1197	875
110	489	20	89	736	1537	143	290	1213	898
399	973	74	187	730	1466	139	283	1222	907
720	677	130	133	1082	1333	194	257	1231	917
237	14	44	3	714	544	126	100	1288	983
1059	1210	220	254	1387	1349	284	283	1301	997
1094	8	215	2	1529	228	299	47	1304	1004
499	73	97	13	999	968	189	175	1309	1008
182	831	32	163	630	1245	113	236	1340	1023
91	662	18	124	553	1125	110	215	1353	1034
158	904	28	174	584	1318	108	251	1474	1122
1146	77	207	16	1414	488	257	95	1488	1131
1011	233	197	50	1412	819	271	160	1493	1134
85	969	17	196	467	1331	93	268	1497	1136
1077	0	193	0	1655	1003	297	191	1514	1148
72	782	14	151	741	1159	138	224	1523	1154
1272	1141	235	215	1489	1402	277	265	1524	1155
505	801	94	154	687	1017	129	194	1524	1155
1151	5	210	1	1579	144	297	30	1574	1183
854	292	165	54	1266	810	249	159	1585	1193
368	454	70	89	478	652	92	128	1590	1197
551	153	107	31	1138	1511	216	294	1623	1221
1008	0	193	0	1382	1019	262	189	1623	1222
1056	955	204	186	1373	1595	258	297	1625	1224
424	217	82	41	740	377	143	73	1627	1226
0	1279	0	253	179	1458	36	289	1631	1229
35	17	7	4	332	246	66	50	1631	1230
87	187	17	34	612	1132	122	216	1632	1231
1439	968	265	175	1587	1437	295	265	1634	1235
58	1019	10	199	567	1499	108	290	1659	1257
194	1017	40	199	762	1434	142	278	1665	1262
1003	198	200	41	1276	515	251	100	1667	1264
62	818	11	160	728	1496	136	294	1668	1264
677	808	136	150	817	1145	162	213	1670	1267
531	886	106	178	982	1119	196	226	1678	1276
24	0	5	0	652	685	138	139	1680	1279
756	406	141	77	1541	895	283	168	1684	1283
170	941	32	179	920	1442	181	277	1692	1288
736	71	148	14	1260	829	248	171	1706	1300
960	647	183	125	1536	1511	291	292	1715	1310
735	632	134	123	1285	922	239	178	1723	1316
512	327	102	60	900	795	177	156	1749	1335
715	247	124	48	1622	1024	299	193	1751	1337
1102	1073	205	205	1419	1577	269	300	1753	1339
1187	20	220	5	1434	367	273	80	1753	1340
697	757	140	146	1219	1282	240	256	1766	1347
172	74	33	16	843	558	164	113	1767	1348
684	1038	139	204	1324	1483	266	289	1774	1355
129	445	26	86	563	894	108	170	1776	1357
176	449	35	87	620	1367	126	276	1783	1364
1074	1150	213	232	1399	1412	270	280	1799	1380
476	564	91	111	1027	1455	189	278	1809	1386
218	425	42	81	629	576	117	112	1834	1406
107	959	20	174	348	1580	64	286	1889	1458
172	322	35	69	388	943	78	189	1912	1482
788	309	155	64	1450	679	278	137	1914	1485
1094	1295	209	244	1499	1464	284	278	1919	1488
31	433	6	82	756	1261	139	247	1926	1493
273	7	53	1	488	425	97	89	1932	1499
968	285	192	53	1508	744	291	144	1948	1511
1046	0	199	0	1575	1141	297	215	1950	1513
0	164	0	35	377	368	77	81	1953	1516
788	634	148	128	1061	1117	198	219	1957	1520
907	496	177	89	1420	781	267	144	1965	1527
383	753	72	148	751	1080	143	209	1971	1532
915	653	177	125	1545	1174	288	218	1973	1535
67	1227	14	255	637	1450	122	299	1982	1541
460	944	80	179	1105	1330	210	263	2001	1556
1000	26	187	6	1365	329	262	70	2001	1557
1128	833	224	165	1452	1448	285	280	2015	1569
232	97	46	16	1171	1012	233	198	2016	1570
929	828	181	160	1287	1439	248	276	2020	1572
981	321	159	61	1397	800	238	154	2037	1586
897	31	188	6	1517	668	300	127	2044	1592
1074	235	210	42	1469	805	283	149	2048	1597
550	423	104	81	763	582	145	113	2077	1621
701	1073	132	205	986	1294	189	250	2109	1649
1160	366	226	73	1451	1368	280	263	2114	1654
141	59	29	11	684	1162	132	228	2115	1655
427	223	86	42	1116	858	217	163	2119	1659
535	87	102	18	1009	753	195	151	2121	1662
891	629	170	123	1232	1055	237	204	2122	1663
165	266	31	52	856	1458	160	287	2133	1672
807	119	147	23	1392	711	258	144	2138	1677
348	92	65	18	1508	1612	277	300	2139	1678
411	819	83	172	1403	1544	268	298	2145	1683
1074	638	198	123	1300	1117	243	211	2148	1686
0	78	0	15	547	991	100	185	2150	1688
7	25	1	5	495	421	86	78	2151	1689
1318	0	245	0	1622	583	300	104	2156	1694
758	1122	148	233	1498	1389	283	282	2184	1712
1127	1266	224	235	1409	1489	275	273	2200	1722
1244	748	229	130	1544	1564	286	288	2233	1750
888	252	151	49	1496	860	271	172	2237	1755
135	22	22	4	564	319	98	59	2238	1756
149	0	29	0	338	359	65	65	2244	1763
10	1117	2	222	618	1496	114	297	2248	1767
505	164	103	32	1192	805	238	153	2249	1769
7	1022	1	197	189	1366	33	262	2255	1773
171	204	33	39	474	508	93	102	2256	1775
805	144	143	28	1387	865	257	174	2261	1781
517	438	94	87	1491	1408	282	265	2269	1787
180	932	30	184	455	1383	81	272	2272	1790
535	845	104	167	1197	1495	231	296	2292	1810
1258	901	227	173	1603	1415	290	268	2307	1823
290	578	50	111	849	1463	160	284	2372	1872
