b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
405	790	76	150	531	915	99	172	8	1396
622	1233	116	215	836	1514	158	267	116	49
616	297	115	57	1026	786	196	152	116	474
831	315	152	55	1133	503	210	89	118	1568
437	9	88	1	1017	1003	202	185	125	818
1017	387	202	77	1522	1042	299	204	125	819
325	846	64	164	965	1550	192	300	125	1534
965	0	192	0	1522	567	299	110	125	1535
111	4	23	1	374	268	78	54	126	820
0	567	0	110	382	943	80	186	126	1535
582	451	106	85	1110	887	204	161	128	1096
833	1312	160	239	1203	1624	233	300	129	1096
0	1176	0	214	121	1312	23	239	129	1096
1333	505	265	102	1491	700	300	140	201	1251
180	726	35	146	374	946	76	191	210	1240
180	600	35	138	308	728	62	166	210	1674
938	818	180	152	1358	1250	261	234	390	164
1283	339	223	64	1441	503	252	94	391	164
1068	646	205	115	1550	1276	300	233	668	1097
517	1055	105	209	1343	1456	272	289	697	1548
264	335	53	62	1101	1024	222	199	699	1549
0	1034	0	201	476	1501	99	299	700	1549
541	0	109	0	1553	580	300	107	700	1550
419	656	84	124	1358	1564	268	300	702	1550
1358	0	268	0	1523	166	300	32	702	1551
0	166	0	32	464	612	91	119	703	1551
845	600	157	117	1608	1300	300	247	707	1551
0	1300	0	247	277	1552	51	293	708	1551
1294	0	239	0	1643	353	300	60	708	1552
115	8	25	1	377	245	85	53	883	202
758	9	137	1	1341	1003	252	185	885	818
1341	387	252	77	1591	627	300	123	885	819
696	895	122	171	1289	1550	242	300	885	1534
1289	0	242	0	1591	297	300	56	885	1535
0	627	0	123	375	1161	76	228	886	819
0	297	0	56	587	917	120	181	886	1535
0	688	0	132	428	1123	78	212	1241	1386
896	404	169	77	1320	825	260	161	1477	454
1222	0	223	0	1566	423	298	85	1563	1008
1015	401	194	66	1550	911	300	165	1564	992
0	911	0	165	198	1107	40	204	1565	992
1372	123	279	24	1465	217	300	45	1776	413
317	801	64	155	833	1345	154	253	1808	1547
1087	315	195	56	1272	498	235	94	1843	1073
1087	774	195	147	1272	957	235	185	1843	1233
1219	1040	230	192	1579	1397	300	260	1872	364
0	1397	0	260	214	1608	40	300	1873	364
669	0	132	0	1197	477	239	95	1910	1529
438	250	89	46	607	413	121	78	1949	1419
1147	1244	215	221	1269	1383	240	249	1975	1568
633	1070	116	207	1134	1547	211	299	2017	1133
1134	87	211	14	1524	472	286	88	2017	1136
350	718	72	135	700	1057	150	210	2044	1445
126	464	29	86	526	883	109	170	2104	371
126	106	29	23	526	510	109	105	2104	1611
1418	898	256	168	1656	1118	294	203	2110	136
1104	428	194	82	1683	1119	300	202	2110	1600
0	1119	0	202	222	1360	43	249	2111	1600
556	1209	98	237	724	1386	132	272	2113	1649
294	755	58	152	772	1275	157	257	2124	1537
63	625	10	126	1375	1448	280	295	2126	1540
971	718	192	137	1395	1172	280	229	2127	1541
226	925	39	171	767	1239	138	231	2128	1222
115	328	23	61	342	545	66	99	2257	973
81	6	16	1	412	269	71	43	2261	1571
41	42	8	8	361	498	69	95	2295	1532
114	51	22	11	437	382	82	73	2400	568
638	1372	123	252	893	1629	171	300	2400	574
480	0	91	0	632	152	121	30	2400	574
1023	978	195	190	1488	1501	293	285	2400	575
893	0	171	0	1010	117	192	21	2400	575
4	405	1	77	144	545	28	104	2401	578
148	728	29	137	525	1150	110	219	2401	580
525	484	110	94	791	758	158	143	2401	583
791	406	158	72	1117	732	218	132	2401	585
1120	78	219	18	1361	303	267	62	2401	597
153	0	30	0	384	228	76	45	2402	602
508	149	98	26	811	1088	163	210	2402	604
920	1177	184	214	1087	1617	218	300	2402	605
811	454	163	86	926	568	185	108	2402	605
1112	591	223	104	1498	999	300	183	2402	606
44	909	8	174	224	1093	45	211	2403	1641
