b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
851	845	154	193	1100	1109	213	260	81	516
1333	103	248	24	1574	571	300	132	182	286
1214	945	217	221	1426	1167	258	266	199	315
571	702	100	168	723	863	131	204	199	606
408	576	74	137	715	1000	149	242	284	829
1365	790	252	181	1570	1184	292	273	1107	574
925	896	169	219	1195	1181	225	283	1125	209
1361	704	254	171	1554	1011	300	247	1198	289
616	203	116	45	869	676	170	154	1205	526
57	1216	12	267	205	1373	40	299	1267	390
629	1216	113	267	780	1373	144	299	1651	390
745	126	121	33	851	237	146	61	1664	910
1432	435	278	101	1532	539	300	126	2134	946
248	144	50	33	603	788	126	181	2169	162
0	293	0	64	309	624	70	146	2220	154
1221	846	235	203	1491	1124	296	269	2279	620
1314	873	238	211	1519	1139	282	269	2299	605
