b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1013	1366	206	267	1222	1532	246	299	11	48
173	44	33	10	359	249	73	53	40	113
200	212	40	44	657	704	132	149	76	137
704	534	140	110	923	850	176	166	96	247
1020	155	197	32	1558	650	300	128	97	284
132	211	26	40	1112	1043	217	198	97	285
1	641	0	126	964	1517	190	300	98	284
964	1	190	0	1274	395	249	76	98	285
606	438	127	87	1357	782	283	159	127	289
1097	1265	230	259	1284	1455	270	300	129	286
760	24	161	5	880	145	186	30	129	291
163	1269	32	263	346	1441	71	300	130	290
796	782	161	157	904	909	184	184	135	296
1369	137	272	27	1498	266	300	55	137	295
547	588	104	121	1249	1279	247	262	137	297
1	266	0	55	145	411	27	82	138	295
150	1320	28	272	288	1458	56	300	138	296
1307	1270	268	256	1445	1411	299	288	138	298
202	844	42	168	637	1270	132	256	139	298
380	952	74	202	1016	1425	206	300	155	269
1	838	0	179	750	1415	147	292	157	270
706	218	140	46	1478	826	300	173	159	257
314	1226	62	255	527	1443	105	299	160	254
1	826	0	173	141	966	28	201	160	257
1	684	0	139	218	880	46	181	161	256
553	403	107	82	1199	1031	239	211	162	271
1094	1	217	0	1485	180	299	39	166	265
188	979	38	198	531	1321	109	267	167	233
832	1	171	0	1220	472	253	100	172	441
113	1	25	0	658	508	138	105	176	118
927	1056	191	220	1343	1435	279	300	176	256
410	1054	82	212	783	1453	158	292	177	117
19	1	4	0	421	467	90	101	179	138
508	672	98	134	1368	1462	279	300	210	141
1191	7	241	1	1409	204	286	40	210	143
1	102	0	19	1482	1472	300	296	211	142
588	1	118	0	793	211	160	42	211	143
17	1	4	0	1507	1397	300	280	212	143
94	1	20	0	857	603	168	120	213	144
