b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
69	503	15	110	394	823	85	178	239	99
11	503	2	110	709	949	148	205	248	99
861	1137	171	229	1141	1488	223	297	40	111
173	282	33	59	359	477	73	99	40	113
502	609	101	126	774	888	156	182	177	131
545	143	110	29	1078	596	220	122	54	150
328	857	66	169	597	1157	124	232	48	169
143	1163	27	233	599	1497	118	300	55	169
200	434	40	84	663	957	133	195	76	181
751	113	143	23	977	412	189	85	53	190
557	77	110	14	1075	437	219	87	210	191
560	721	106	140	1053	1390	206	275	53	200
1066	889	212	180	1462	1100	296	221	287	212
1111	305	221	65	1296	478	261	103	287	213
966	263	203	54	1077	374	226	77	89	227
