b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
15	1210	3	240	274	1423	55	282	56	64
283	1218	60	246	533	1497	113	300	51	67
533	1	113	0	1401	963	300	198	51	68
1	963	0	198	431	1482	84	300	52	68
1	245	0	48	558	1322	113	270	53	85
602	1	121	0	1185	627	237	128	53	86
684	6	141	1	891	179	184	37	74	122
573	1268	111	251	753	1406	147	279	638	133
524	686	106	139	1197	1457	240	292	81	167
841	583	163	115	1385	1167	263	221	102	214
823	371	171	77	1333	1240	275	259	104	216
747	1300	131	254	1164	1493	211	293	195	376
103	547	20	102	348	711	67	133	209	380
1073	887	202	167	1257	1050	235	196	210	380
23	752	4	137	737	1322	142	240	213	381
745	295	135	55	1246	646	226	122	216	382
1182	206	220	42	1427	448	281	103	395	566
