b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1286	185	255	43	1439	424	287	96	30	66
385	892	72	192	645	1325	123	277	31	69
720	1126	136	225	1127	1478	217	300	31	70
667	1	127	0	809	123	154	23	31	70
1	1045	0	212	266	1385	54	284	32	76
595	59	120	12	1265	614	258	122	32	80
750	840	144	166	979	1051	193	212	33	80
961	1	190	0	1241	786	248	162	34	84
259	320	49	65	649	867	131	185	115	98
827	674	167	151	1416	1421	286	300	35	115
1	64	0	13	991	1428	200	292	36	116
952	26	192	5	1363	706	279	144	36	117
345	424	66	88	661	764	134	161	109	121
1	56	0	11	387	469	75	93	109	126
123	1215	22	249	374	1458	68	295	107	341
262	49	48	8	625	345	112	60	107	342
1	507	0	95	687	1091	135	213	73	474
539	418	106	77	1143	961	228	183	73	475
564	1	119	0	925	567	187	110	85	526
12	174	2	34	429	539	88	107	90	529
86	1	16	0	583	349	107	65	93	544
469	1011	90	201	840	1277	163	253	95	554
649	33	134	8	1285	711	265	150	103	618
1038	472	215	95	1453	825	300	168	103	625
769	236	149	54	1385	915	263	181	102	633
258	11	55	2	1467	1431	300	294	104	635
33	1	6	0	221	181	43	35	105	636
1	451	0	90	213	659	42	131	105	649
460	353	86	75	844	731	162	151	153	752
1	604	0	123	644	1398	133	289	103	882
941	654	187	131	1412	1151	278	228	134	900
67	177	14	35	325	539	64	105	135	901
442	134	90	29	1089	547	223	115	138	1023
979	485	199	94	1283	880	261	173	89	1608
1259	933	239	193	1490	1130	285	234	92	2035
314	551	56	118	736	1035	146	219	173	2617
485	557	94	122	674	780	131	166	176	2672
562	585	115	121	683	743	141	157	641	3181
763	1035	154	220	1164	1284	240	275	156	3415
1099	1257	223	265	1317	1421	270	300	85	3562
