b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
537	1214	101	241	788	1517	148	300	8	765
1007	1189	202	243	1292	1478	257	300	55	2169
1292	1	257	0	1502	205	298	40	55	2170
197	233	41	47	421	553	81	109	56	2170
1260	702	243	142	1494	983	291	199	67	2304
704	36	145	6	1096	449	229	95	99	4712
1	956	0	193	132	1087	23	216	96	4723
605	1115	124	221	976	1474	196	293	98	4723
603	1	120	0	1489	1119	296	225	95	4796
1	145	0	28	1238	1453	252	299	96	4797
1238	1	252	0	1494	252	300	47	96	4798
1	252	0	47	721	1387	145	275	97	4798
767	84	154	20	1467	1423	297	292	97	4799
1	74	0	16	1138	1208	230	244	98	4800
1	161	0	35	571	926	122	192	51	5796
305	547	57	111	690	1169	135	239	12	7260
926	1024	185	217	1228	1442	243	300	70	7455
468	148	93	29	851	755	169	153	72	7458
654	807	128	169	1052	1347	208	280	73	7486
945	1	196	0	1447	643	297	133	76	8382
6	946	1	198	308	1344	61	279	77	8382
1	1296	0	268	161	1459	32	300	75	8954
132	40	24	10	933	919	180	179	42	9137
687	399	144	81	915	624	189	125	41	9185
84	77	19	16	447	714	87	136	52	9274
131	508	27	110	478	876	99	185	156	9590
