b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1067	1073	214	208	1256	1261	253	248	47	12
528	480	103	93	1017	960	205	193	56	195
268	469	57	98	649	847	133	173	58	515
1319	1	260	0	1522	226	300	44	84	535
266	948	52	190	679	1465	138	300	125	650
1031	14	205	3	1373	285	274	61	31	653
1364	1247	262	250	1556	1430	300	288	48	673
65	1	12	0	213	148	40	28	49	674
362	1194	74	220	479	1307	97	242	52	787
528	904	103	183	771	1190	152	233	56	828
438	506	94	101	665	714	140	142	69	828
1339	1355	278	277	1439	1455	300	299	106	946
323	33	69	8	807	490	166	99	50	1064
1	660	0	129	406	982	75	190	51	1066
1339	977	278	200	1439	1077	300	222	106	2227
1	1077	0	222	118	1194	24	246	107	2227
531	527	99	106	1180	1116	233	230	59	2609
462	1039	89	212	897	1432	179	295	61	2609
263	282	56	57	545	557	111	111	58	3355
