b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
78	1212	16	260	551	1345	118	291	102	388
103	1	18	0	491	184	97	40	110	143
1328	975	264	196	1477	1129	295	229	174	63
887	659	186	143	1421	1222	288	261	224	74
322	741	66	154	522	932	112	198	390	575
934	1086	190	229	1134	1379	230	289	453	595
43	851	8	172	146	960	31	194	456	585
944	752	194	158	1134	935	236	199	501	716
435	18	93	4	775	312	159	63	588	702
29	595	7	117	405	930	88	190	593	673
952	869	177	184	1195	1074	227	227	682	209
712	860	147	182	929	1074	193	227	931	209
49	385	8	80	375	658	74	135	946	2
628	41	124	8	793	188	159	39	949	548
325	934	64	200	661	1207	128	252	991	313
1286	1	255	0	1492	187	298	39	1027	667
727	97	145	20	979	333	200	71	1103	158
34	151	7	34	243	394	50	86	1455	431
