b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
879	944	169	197	1451	1409	277	286	467	25
1030	776	203	157	1390	1082	270	216	484	47
1192	1010	247	197	1452	1247	300	244	520	10
1	1247	0	244	286	1516	62	300	521	10
286	1	62	0	1415	873	300	179	521	11
1	873	0	179	660	1496	131	300	522	11
660	1	131	0	1476	1039	300	220	522	12
1059	1019	221	199	1441	1411	300	279	528	10
103	1	21	0	1466	1351	300	274	529	11
1	1351	0	274	163	1496	30	300	530	11
163	1	30	0	1272	1091	267	231	530	12
818	708	166	145	1460	1445	295	297	1258	274
1	15	0	3	1049	917	197	179	1259	275
860	553	167	118	1261	1083	247	221	1260	277
