b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
268	150	61	33	989	954	217	193	1	2
48	228	10	48	269	445	55	93	20	73
313	61	56	5	1498	1180	300	229	27	1
0	1180	0	229	379	1556	74	302	28	1
379	0	74	0	1452	1050	301	213	28	2
0	1050	0	213	410	1489	87	302	29	2
410	0	87	0	1407	978	300	203	29	3
0	978	0	203	495	1466	103	301	30	3
495	0	103	0	1423	920	300	182	30	4
0	920	0	182	610	1529	128	302	31	4
610	0	128	0	1444	860	299	166	31	5
0	868	0	168	627	1495	132	301	32	5
627	0	132	0	1426	763	300	153	32	6
0	763	0	153	732	1454	167	302	33	6
732	0	167	0	1368	655	300	131	33	7
0	655	0	131	854	1558	167	302	34	7
861	8	168	2	1471	614	297	126	34	8
42	664	10	129	1005	1533	206	302	35	8
1005	0	206	0	1463	466	300	95	35	9
0	466	0	95	1021	1456	216	300	36	9
1024	0	217	0	1452	189	301	31	36	10
0	189	0	31	1360	1482	300	301	37	10
5	0	1	0	1471	1411	299	279	38	11
121	0	22	0	1460	1227	295	238	39	12
25	1277	7	241	321	1570	70	302	40	12
321	0	70	0	1423	1115	300	225	40	13
0	1115	0	225	368	1482	77	301	41	13
368	0	77	0	1391	1035	300	214	41	14
0	1035	0	214	392	1426	87	301	42	14
392	0	87	0	1370	925	300	187	42	15
0	925	0	187	647	1535	147	302	43	15
647	0	147	0	1237	600	279	140	43	16
117	650	26	143	847	1384	179	301	44	16
847	0	179	0	1392	497	301	98	44	17
0	497	0	98	982	1482	214	302	45	17
982	0	214	0	1377	402	300	86	45	18
0	402	0	86	1114	1467	240	301	46	18
1114	0	240	0	1394	274	301	55	46	19
0	274	0	55	1331	1525	287	302	47	19
0	64	0	14	1335	1276	300	278	48	20
98	3	23	1	1351	1084	300	226	49	21
0	1084	0	226	360	1447	75	301	50	21
360	0	75	0	1382	1006	300	216	50	22
0	1006	0	216	477	1448	105	301	51	22
479	0	106	0	1419	751	300	147	51	23
0	751	0	147	883	1523	193	302	52	23
883	0	193	0	1406	522	300	104	52	24
7	528	2	105	1047	1508	212	301	53	24
1047	0	212	0	1478	430	300	83	53	25
0	430	0	83	1056	1487	232	301	54	25
1056	0	232	0	1392	350	300	63	54	26
0	350	0	63	1141	1534	234	302	55	26
1141	0	234	0	1432	290	300	64	55	27
0	290	0	64	1178	1467	243	300	56	27
1188	6	244	1	1457	279	300	59	56	28
0	279	0	59	1191	1485	250	301	57	28
1244	64	259	6	1426	250	300	46	57	29
0	250	0	46	1349	1500	289	302	58	29
3	49	1	11	1323	1335	300	292	59	30
45	0	9	0	1416	1404	289	282	60	31
74	0	16	0	1368	1301	300	281	61	32
106	0	21	0	1470	1400	300	283	62	33
88	0	17	0	1398	1336	300	280	63	34
206	73	44	8	1382	1294	300	266	64	35
0	1294	0	266	176	1467	38	302	65	35
176	0	38	0	1479	1264	300	251	65	36
0	1264	0	251	235	1497	51	301	66	36
235	0	51	0	1491	1338	300	259	66	37
0	1338	0	259	205	1543	42	302	67	37
205	0	42	0	1405	1216	299	252	67	38
0	1218	0	253	290	1460	59	301	68	38
290	0	59	0	1446	1144	300	238	68	39
0	1144	0	238	296	1440	62	301	69	39
296	0	62	0	1371	1033	300	218	69	40
0	1033	0	218	435	1464	93	302	70	40
435	0	93	0	1450	1066	300	214	70	41
0	1066	0	214	409	1478	86	301	71	41
409	0	86	0	1419	1026	300	207	71	42
0	1026	0	207	463	1490	94	301	72	42
463	0	94	0	1417	1007	300	210	72	43
0	1007	0	210	458	1473	99	302	73	43
458	0	99	0	1450	991	300	193	73	44
0	991	0	193	515	1510	100	297	74	44
565	0	111	0	1556	1037	300	198	74	45
3	1039	1	199	513	1544	106	301	75	45
513	0	106	0	1430	929	300	189	75	46
0	929	0	189	546	1509	111	302	76	46
546	0	111	0	1471	858	300	171	76	47
0	858	0	171	605	1491	129	302	77	47
605	0	129	0	1461	851	300	167	77	48
0	851	0	167	865	1561	168	301	78	48
865	0	168	0	1482	615	300	122	78	49
0	615	0	122	938	1513	198	302	79	49
938	0	198	0	1416	481	300	104	79	50
0	481	0	104	1014	1527	198	301	80	50
1014	0	198	0	1493	472	300	96	80	51
0	472	0	96	1055	1491	221	302	81	51
1055	0	221	0	1409	349	300	73	81	52
0	349	0	73	1083	1459	232	301	82	52
1083	0	232	0	1387	339	300	69	82	53
0	339	0	69	1137	1492	228	302	83	53
1137	0	228	0	1490	350	300	68	83	54
0	350	0	68	1020	1418	226	301	84	54
1020	0	226	0	1372	354	300	75	84	55
0	354	0	75	1081	1451	230	301	85	55
1081	0	230	0	1384	282	300	58	85	56
0	282	0	58	1173	1408	257	302	86	56
1173	0	257	0	1377	205	300	44	86	57
0	205	0	44	1216	1445	263	301	87	57
1216	0	263	0	1371	154	300	35	87	58
0	154	0	35	1277	1392	276	301	88	58
1277	0	276	0	1385	111	300	26	88	59
6	116	2	27	1361	1416	299	298	89	59
21	0	4	0	1384	1203	300	258	90	60
0	1203	0	258	212	1412	44	301	91	60
212	0	44	0	1416	1050	300	221	91	61
0	1050	0	221	369	1420	78	300	92	61
375	0	79	0	1307	943	287	196	92	62
0	1008	0	202	455	1468	97	302	93	62
455	0	97	0	1423	996	300	207	93	63
0	996	0	207	476	1468	97	301	94	63
476	0	97	0	1441	978	300	200	94	64
0	978	0	200	544	1502	121	302	95	64
544	0	121	0	1326	787	292	175	95	65
0	837	0	178	690	1460	137	301	96	65
690	0	137	0	1423	776	300	168	96	66
0	776	0	168	589	1370	127	301	97	66
589	0	127	0	1393	801	300	165	97	67
0	801	0	165	685	1502	147	302	98	67
685	0	147	0	1415	746	300	156	98	68
0	746	0	156	655	1401	145	301	99	68
655	0	145	0	1384	773	300	158	99	69
0	773	0	158	675	1456	134	301	100	69
815	60	162	5	1446	692	300	142	100	70
0	692	0	142	827	1531	164	302	101	70
827	0	164	0	1473	647	300	130	101	71
0	647	0	130	864	1510	173	300	102	71
869	0	174	0	1535	681	299	138	102	72
0	690	0	140	916	1525	185	301	103	72
916	0	185	0	1387	472	281	98	103	73
0	545	0	106	971	1472	196	301	104	73
971	0	196	0	1486	467	300	86	104	74
0	467	0	86	1118	1613	217	302	105	74
1118	0	217	0	1515	407	300	90	105	75
0	407	0	90	1099	1482	222	301	106	75
1099	0	222	0	1463	363	300	77	106	76
0	363	0	77	1080	1466	226	300	107	76
1089	4	227	1	1463	377	299	73	107	77
55	427	10	76	1152	1529	230	300	108	77
1191	44	240	2	1493	349	300	63	108	78
0	349	0	63	566	911	111	175	109	78
