b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
919	752	189	159	1287	1085	265	227	310	164
385	778	81	152	630	1027	135	205	220	305
80	1074	16	208	422	1380	88	272	300	792
972	1252	196	248	1220	1505	247	300	38	799
749	1252	156	248	996	1505	207	300	264	799
383	975	72	202	677	1139	131	235	78	1089
82	417	16	86	287	606	58	124	304	1604
485	1	97	0	726	196	153	44	161	1984
104	12	22	2	544	406	113	83	72	2040
117	433	24	88	336	663	71	137	249	2115
807	396	167	85	1170	864	239	179	249	2116
1189	848	246	169	1374	1045	283	207	247	2133
281	574	56	116	441	726	91	149	250	2137
1100	535	218	108	1490	1483	300	300	248	2138
106	955	20	192	410	1237	84	252	20	2156
1099	1	215	0	1436	598	283	123	395	2245
1007	304	209	60	1436	746	300	153	396	2245
7	751	1	154	260	998	53	206	397	2245
1271	1	248	0	1513	235	293	44	66	2246
95	198	18	37	645	865	125	168	67	2246
162	48	33	8	972	492	200	101	332	2336
1278	766	255	155	1507	1028	299	202	86	2347
803	761	163	148	1246	1092	251	213	202	2351
916	761	188	148	1187	1007	242	196	343	2351
1097	476	229	98	1431	778	300	162	72	2355
34	940	6	189	289	1201	60	244	365	2356
274	435	56	89	532	753	113	160	200	2360
970	1088	196	221	1276	1386	261	284	204	2361
1266	1289	244	234	1563	1624	300	294	354	2364
1	1061	0	226	283	1400	60	294	175	2370
1338	513	251	104	1564	744	300	154	92	2375
10	1076	2	209	212	1313	43	255	25	2376
577	1053	118	204	802	1313	164	255	331	2376
1146	213	213	40	1569	632	300	126	349	2379
1	632	0	126	430	1055	90	214	350	2379
1255	6	263	1	1431	182	300	38	72	2382
708	670	144	123	858	792	172	146	63	2415
