b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
11	248	2	45	550	763	97	135	1	11
1494	1	272	0	1672	178	300	28	1	13
1	178	0	28	1241	1416	223	252	2	13
1301	1086	234	191	1671	1453	300	257	2	19
1	1453	0	257	239	1690	44	300	3	19
242	1	45	0	1569	1292	300	248	3	20
1	1292	0	248	259	1564	49	300	4	20
259	1	49	0	1037	775	199	149	4	21
714	1437	139	274	855	1578	165	300	3	22
1055	1001	203	189	1615	1184	299	220	4	23
27	1163	5	216	598	1582	119	300	5	23
598	1	119	0	1590	995	300	180	5	24
1	995	0	180	600	1595	120	300	6	24
510	886	100	159	1219	1595	241	300	7	24
600	1	120	0	1486	875	300	175	6	25
1	875	0	175	517	1389	101	276	7	25
1	294	0	57	1232	1517	245	300	8	25
1232	1	245	0	1528	295	300	54	8	26
1	295	0	54	1339	1622	250	300	9	26
1339	1	250	0	1623	283	299	49	9	27
1	290	0	50	1371	1659	249	300	10	27
1371	1	249	0	1647	283	300	52	10	28
1	283	0	52	1331	1614	251	300	11	28
458	918	85	171	1152	1614	216	300	12	28
1052	916	202	176	1615	1107	299	209	4	29
346	1226	68	231	522	1386	104	264	5	29
1331	1	251	0	1584	249	300	48	11	29
1	249	0	48	453	700	84	132	12	29
1	432	0	83	269	700	49	132	13	29
333	233	60	43	1348	1273	257	245	13	35
1303	1	263	0	1526	229	300	39	14	36
1	229	0	39	865	1071	163	198	15	36
954	1104	188	204	1446	1589	286	300	21	36
1	74	0	14	1438	1510	284	300	22	37
1328	353	269	73	1496	527	300	105	25	38
1	527	0	105	1233	1463	232	283	26	38
627	1	123	0	1493	859	295	170	28	39
95	827	19	163	772	1532	150	300	29	39
772	1	150	0	918	147	180	30	29	40
297	339	59	71	749	792	147	159	31	40
1331	792	270	159	1487	952	300	191	31	40
420	969	89	195	994	1523	199	300	32	40
1	127	0	26	788	870	154	171	34	41
876	990	181	194	1145	1202	231	234	39	41
684	1267	119	246	960	1538	173	300	40	41
960	1	173	0	1640	702	300	131	40	42
8	712	1	133	133	857	26	163	41	42
894	923	156	175	1077	1106	192	211	41	42
14	1111	3	212	474	1567	92	300	43	42
474	1	92	0	740	254	144	50	43	43
1375	254	271	50	1534	413	300	79	44	43
1	413	0	79	463	876	94	173	45	43
675	890	136	176	934	1148	177	217	47	43
113	1156	21	219	552	1592	102	300	48	43
552	1	102	0	1470	915	272	169	48	44
1	939	0	174	635	1573	128	300	51	44
635	1	128	0	1475	852	300	175	51	45
1	852	0	175	575	1419	110	283	52	45
1220	1	229	0	1637	413	300	70	52	46
1	413	0	70	1173	1613	224	300	53	46
1173	1	224	0	1546	383	300	77	53	47
1116	425	220	85	1521	830	300	165	55	47
1	830	0	165	235	1066	47	212	56	47
1029	820	195	161	1281	1142	243	223	13	48
638	1	115	0	917	300	173	63	15	50
1	875	0	171	189	1051	38	207	56	56
