b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
377	1043	72	202	1044	1516	199	289	396	512
1080	837	214	161	1516	1389	294	265	526	512
1	1265	0	244	261	1499	50	286	527	512
930	1	185	0	1093	167	219	34	635	12
1	641	0	133	678	1257	134	254	636	12
644	802	127	153	969	1179	190	227	636	13
1080	753	211	150	1437	1012	285	205	636	20
935	1126	189	219	1287	1486	267	300	637	7
638	1179	130	227	968	1477	196	287	637	13
17	504	3	89	368	701	73	127	638	8
293	528	60	91	1246	1573	246	295	639	1
209	1387	40	269	377	1550	70	300	640	13
377	1	70	0	1024	659	204	136	640	14
522	272	96	50	1046	868	197	167	641	404
1038	804	212	146	1326	1104	267	203	642	8
697	649	130	119	1479	1386	278	261	643	2
1	1279	0	237	251	1599	49	300	644	8
251	1	49	0	1005	768	198	153	644	9
34	708	5	142	513	1264	102	254	645	11
136	7	26	1	1504	1434	300	285	648	3
178	396	37	74	478	764	94	147	649	4
882	1349	173	258	1050	1547	208	300	649	4
1050	1	208	0	1451	387	287	77	649	5
700	68	141	13	1350	751	272	154	653	6
1294	649	260	134	1471	834	300	176	654	14
1	834	0	176	370	1203	70	246	655	14
189	1203	34	235	503	1526	98	300	656	9
503	1	98	0	1038	228	207	46	656	10
10	120	2	24	1126	1228	217	239	657	10
929	13	175	2	1462	387	281	77	658	11
775	1	154	0	1208	527	252	113	659	15
15	334	3	75	382	771	75	162	660	15
858	757	168	155	1106	1023	213	205	661	6
19	942	3	189	628	1328	126	273	662	6
628	6	126	1	1241	611	244	118	662	7
139	771	26	162	704	1440	144	300	663	15
478	616	92	125	1161	1250	218	242	667	23
1	5	0	1	1040	1009	206	204	670	25
1234	840	259	165	1441	1051	300	207	674	16
211	1147	40	227	516	1534	96	300	675	16
498	1	92	0	1232	692	238	132	675	17
753	859	157	165	1473	1584	291	300	676	17
1	45	0	9	365	459	72	91	677	18
970	943	184	181	1495	1493	289	292	678	18
333	121	66	23	1497	1039	294	204	680	19
