b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1265	805	239	151	1571	1104	300	209	393	10
1	1104	0	209	404	1464	75	274	394	10
132	808	28	155	851	1520	179	300	400	124
893	837	184	162	1430	1479	289	292	415	124
855	1	180	0	1199	338	250	67	400	125
1090	783	218	154	1433	1092	289	216	337	128
702	872	147	173	1096	1307	226	259	339	128
196	898	38	177	375	1078	73	213	346	128
746	140	148	27	1342	797	263	156	21	136
685	214	129	42	1410	1185	273	235	396	136
6	402	1	80	525	962	97	187	527	136
10	99	2	16	420	468	77	79	428	149
951	74	191	16	1382	539	279	110	424	153
1026	473	206	92	1443	898	294	180	479	169
227	805	46	151	1058	1565	209	295	473	177
513	1251	101	230	893	1601	178	300	379	184
893	1	178	0	1524	549	299	101	379	185
1168	1486	217	267	1339	1652	249	298	516	186
715	71	144	15	878	221	178	46	532	189
1041	294	217	58	1357	621	282	123	557	219
1016	196	197	37	1458	479	282	91	585	229
1061	36	213	6	1459	467	296	100	591	230
443	1	91	0	1087	433	224	87	594	231
131	1047	29	212	429	1296	90	262	595	235
495	38	103	7	658	202	137	40	605	238
687	1082	136	218	899	1292	179	261	599	241
1009	29	202	6	1218	190	246	38	470	312
516	1113	100	208	1079	1635	202	300	686	338
535	237	114	37	1419	1106	290	207	725	338
1079	1	202	0	1576	563	300	111	686	339
