b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1034	907	204	184	1500	1398	291	275	142	15
257	1	50	0	1425	1026	265	192	96	17
35	154	7	29	373	737	78	140	466	23
1294	561	248	100	1550	899	300	168	727	48
51	167	9	35	251	342	47	67	728	49
246	133	46	29	612	560	116	111	728	50
612	840	116	164	1259	1519	241	299	728	51
1019	953	198	183	1493	1441	296	284	709	52
1267	5	242	1	1582	326	300	60	728	52
12	340	2	63	596	949	116	182	729	52
1407	453	275	88	1534	581	300	113	729	53
1147	25	228	5	1514	477	300	98	706	61
1025	1037	203	211	1508	1425	300	288	707	61
8	557	1	114	461	987	93	202	707	61
77	1	16	0	684	612	139	126	708	62
940	692	194	143	1461	1086	295	217	711	62
75	1073	17	214	587	1488	117	290	712	62
631	21	126	4	1405	743	283	152	712	63
1	1115	0	230	319	1331	57	271	715	63
499	199	100	42	1493	1315	300	269	702	64
67	59	14	11	1340	1285	266	254	703	65
1104	33	229	7	1428	365	299	76	602	75
93	375	20	78	356	590	72	120	603	75
653	1004	134	210	1192	1472	237	300	580	173
1192	1	237	0	1491	296	293	55	580	174
623	104	126	22	958	409	189	79	290	181
259	29	52	6	819	519	160	102	420	181
60	523	13	88	808	1207	168	232	118	299
663	152	142	31	1268	666	262	132	4	305
1159	547	229	106	1528	880	300	168	225	311
1	880	0	168	669	1569	127	299	226	311
17	732	4	151	917	1511	179	300	225	312
553	5	103	1	1486	794	296	163	226	312
466	659	91	137	1345	1179	268	244	187	313
1062	588	201	114	1340	844	258	167	166	317
729	780	155	155	1117	1150	232	229	358	386
459	630	96	124	1379	1309	296	264	436	509
691	614	123	124	860	801	158	161	434	519
895	1133	178	244	1190	1368	241	297	564	522
945	498	196	105	1483	1161	300	234	372	539
478	200	98	44	719	484	141	95	375	561
