b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	78	0	13	1598	1677	286	300	1	449
1	73	0	14	1452	1525	286	300	2	450
1	81	0	14	1504	1586	285	300	3	451
1	80	0	15	1447	1542	282	300	4	452
1	98	0	18	1462	1560	281	300	5	453
1	108	0	19	1460	1565	281	300	6	454
1	89	0	19	1455	1544	280	300	7	455
1	96	0	20	1472	1570	278	300	8	456
1472	1	278	0	1584	113	300	22	8	457
1	113	0	22	1449	1561	278	300	9	457
1449	1	278	0	1573	126	300	23	9	458
1	126	0	23	1406	1530	276	300	10	458
1406	1	276	0	1510	105	300	24	10	459
1	105	0	24	1355	1460	276	300	11	459
1355	1	276	0	1471	116	300	24	11	460
1	116	0	24	1374	1489	276	300	12	460
1374	1	276	0	1495	122	300	24	12	461
1	122	0	24	1435	1558	276	300	13	461
1435	1	276	0	1594	171	300	26	13	462
1	171	0	26	1623	1785	275	300	14	462
1623	1	275	0	1753	130	300	25	14	463
1	130	0	25	1522	1625	279	300	15	463
1522	1	279	0	1633	112	300	21	15	464
1	112	0	21	1585	1697	285	300	16	464
1	78	0	15	1545	1608	287	300	17	465
1	72	0	13	1542	1609	288	300	18	466
1	72	0	12	1554	1636	288	300	19	467
1	52	0	13	1530	1584	285	300	20	468
1	83	0	15	1502	1578	286	300	21	469
1	77	0	14	1468	1556	284	300	22	470
1	94	0	18	1539	1633	282	300	23	471
1	89	0	18	1465	1554	282	300	24	472
1	103	0	18	1502	1604	282	300	25	473
1	100	0	18	1460	1558	282	300	26	474
1	92	0	18	1513	1604	282	300	27	475
1	97	0	17	1507	1608	282	300	28	476
1	96	0	18	1448	1549	281	300	29	477
1	136	0	29	1395	1543	270	300	30	478
1395	1	270	0	1547	153	300	30	30	479
1	153	0	30	1476	1622	271	300	31	479
1476	1	271	0	1620	145	300	29	31	480
1	145	0	29	1359	1508	269	300	32	480
1359	1	269	0	1534	176	300	31	32	481
1	176	0	31	1421	1589	270	300	33	481
1421	1	270	0	1594	174	300	30	33	482
1	174	0	30	1399	1576	269	300	34	482
1399	1	269	0	1559	161	300	31	34	483
1	161	0	31	1378	1538	269	300	35	483
1378	1	269	0	1532	155	300	31	35	484
1	155	0	31	1374	1530	269	300	36	484
1374	1	269	0	1545	172	300	31	36	485
1	172	0	31	1346	1536	266	300	37	485
1346	1	266	0	1516	171	300	34	37	486
1	171	0	34	1406	1580	265	300	38	486
1406	1	265	0	1585	180	300	35	38	487
1	180	0	35	1382	1561	265	300	39	487
1382	1	265	0	1567	187	300	35	39	488
1	187	0	35	1409	1597	265	300	40	488
1409	1	265	0	1602	194	300	35	40	489
1	194	0	35	1415	1607	265	300	41	489
1415	1	265	0	1609	195	300	35	41	490
1	195	0	35	280	474	48	83	42	490
