b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	86	0	16	166	218	33	44	37	37
392	965	76	181	650	1260	130	242	38	56
406	1236	73	236	883	1579	162	299	47	88
438	1	91	0	924	814	180	148	57	113
129	742	23	140	719	1628	134	300	78	117
1034	1381	192	250	1284	1627	236	291	88	153
1313	329	242	57	1635	765	296	133	91	164
680	416	125	79	1060	871	200	170	104	203
361	961	73	173	749	1623	145	295	132	220
337	858	60	158	943	1282	169	230	146	244
579	1281	107	253	774	1515	144	298	160	254
1085	299	218	57	1342	454	270	89	161	256
1	1091	0	201	746	1559	136	292	169	263
1037	176	198	38	1322	572	253	115	195	304
676	385	132	73	959	611	185	119	231	124
1	1021	0	188	506	1569	97	296	234	125
1153	74	224	14	1341	258	258	48	240	365
13	138	2	25	555	1318	102	241	243	363
168	178	30	32	322	336	60	63	272	376
5	1083	1	210	328	1547	61	300	284	381
328	1	61	0	785	483	150	87	284	382
1122	41	209	7	1543	752	288	137	308	440
1195	174	223	28	1412	586	267	111	339	450
184	364	34	69	977	1198	178	216	340	451
280	514	55	92	649	1170	124	220	344	452
961	1161	187	214	1087	1284	213	239	348	455
1148	617	226	120	1525	1297	300	251	359	472
1220	971	235	169	1476	1134	283	197	370	480
157	1	29	0	811	497	152	87	371	480
577	91	111	16	1132	677	211	123	374	483
567	1287	110	232	888	1660	173	300	430	549
