b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1254	1369	251	253	1418	1608	285	300	115	11
675	442	119	91	1610	1475	300	289	112	28
60	0	11	0	553	492	100	89	113	29
249	149	42	25	479	423	84	73	116	33
902	381	172	70	1481	745	296	148	114	42
48	740	11	147	562	1067	117	211	115	42
0	1344	0	262	171	1525	35	300	148	44
171	0	35	0	454	221	91	44	148	45
1039	872	202	171	1255	1121	248	223	114	48
1260	70	249	14	1492	318	299	66	114	49
31	331	7	69	562	869	117	182	115	49
227	103	41	20	352	273	64	52	47	64
1203	368	237	72	1323	500	263	101	50	64
