b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
496	67	108	16	1274	914	275	202	2808	264
1023	372	207	69	1405	1070	285	211	2821	268
259	796	53	171	438	954	90	205	1263	485
717	398	145	83	1112	852	226	183	2368	1547
44	286	8	60	419	665	88	144	2370	1547
1190	126	243	28	1455	502	299	111	1708	1696
1062	772	213	172	1214	915	246	203	425	1746
109	55	23	12	279	244	62	55	2627	1807
182	667	39	142	482	868	105	184	2361	1954
891	219	187	46	1237	450	261	94	2569	2162
370	1256	78	269	706	1392	148	299	514	2441
343	1256	72	269	660	1392	138	299	538	2441
857	709	185	150	1081	1368	234	294	1582	2603
328	356	68	82	514	550	108	125	2767	2892
