b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1152	1252	233	242	1440	1540	289	299	3106	32
572	272	121	56	962	918	198	193	277	34
1279	621	257	130	1492	860	300	178	3106	36
90	1174	16	243	325	1447	62	298	3108	36
325	11	62	2	807	503	157	99	3108	37
558	271	106	56	761	468	147	96	3108	39
840	1240	164	240	1178	1536	233	300	283	42
783	1159	160	227	994	1382	205	274	2293	83
517	492	107	93	790	783	164	154	2306	91
380	1212	72	243	513	1353	98	270	3614	93
248	1044	50	209	892	1443	182	291	3192	221
961	1	193	0	1145	191	230	38	1133	350
99	1189	18	231	246	1387	45	268	1917	369
766	784	151	157	1032	1241	208	255	2779	554
581	1180	112	239	856	1465	169	299	1899	611
225	1	47	0	769	698	155	140	3102	613
190	7	40	1	850	634	179	141	264	614
283	337	59	70	1350	1466	272	300	267	616
117	32	24	7	595	642	123	133	3104	616
130	1160	27	234	385	1483	81	300	273	618
656	644	136	140	1229	1286	265	282	273	619
97	855	17	180	346	1129	65	233	279	622
304	1152	64	238	674	1447	141	299	1901	627
12	116	3	26	638	768	127	157	286	628
890	1081	181	222	1433	1462	296	300	1170	628
1	31	0	6	338	359	71	73	1171	629
544	555	109	110	1154	1278	227	257	1900	643
175	878	37	188	776	1360	157	285	274	646
352	754	69	155	980	1393	198	286	276	650
181	239	34	48	455	519	91	108	3122	667
1	883	0	176	548	1488	107	297	283	672
1104	906	214	177	1507	1503	294	298	284	674
1	1084	0	214	328	1503	63	298	3110	674
686	622	136	129	1445	1456	293	300	286	678
1288	618	261	128	1481	816	299	167	3110	678
5	821	1	168	614	1456	130	300	3111	678
367	999	71	208	590	1265	123	270	282	833
1233	781	250	160	1383	968	282	201	1171	833
289	693	58	143	661	1157	137	238	292	834
